Company;Model;Date;User;Rating;Usage;Review
Hyundai;Creta20152020;8 Oct 2019;Zorawar Rattan;3.7; Daily Commute ;Clutch need to replace after almost 30-35k kms else everything is best in this car using this since 3.5yrs best in pickup Ac ground clearance and some problem with breaks too is their but not too much overall nice car
Hyundai;Creta20152020;29 Dec 2019;Ramakrishna M;4.0; Daily Commute | Family Car;Mileage in city 11 /12 kmpl, AMC ok, comfortable, but disgusting noise in side cabin for CRDI AT, OEM must do some thing even for already sold cars and reduce it...If you have any suggestions....PL revert
Hyundai;Creta20152020;15 Jan 2021;Raghu Nathan;3.0; Daily Commute ;Good car for middle class people.Long drive time power not enough, Body quality not good, Light was very low.Brake to be improve, Before creta am using vento, For driving vento top creta next onky5.
Hyundai;Creta20152020;29 Oct 2020;Bike Media;4.7; Family Car ;It's good for city and highway also the mileage of the car is good and comfort level extremely good plus safety levels are great. I am fully satisfied with this kind of feature that Hyundai Creta provided.
Hyundai;Creta20152020;1 May 2019;Prabhu Patel;4.3; Daily Commute | Family Car | Tours ;More than satisfied with the vehicle. Makes a great daily commuter which doubles up as the occasional tourer. We have the top spec petrol version SX+. Chose the 1.6 petrol version as our daily mileage is limited or so we thought. Diesel offers better mileage as well as is zipper to drive IMHO. Tradeoff is the extra bucks for the diesel version.
Hyundai;Creta20152020;26 Aug 2020;Khunlem Konyak;4.3; Family Car ;It is a very comfortable car, with good engine performance, safety, overall a very good car, I really like the way the petrol engine sounds but maintenance wise it is quite expensive
Hyundai;Creta20152020;11 Oct 2019;Maheshwar Bose;4.3; Occasional Commute | Family Car | Tours ;MOST UPGRADED CAR IN MINI SUV SECTION.AND I BOUGHT IT BECAUSE I CAN SEE THE FUTURE MODIFICATIONS IN THIS CAR. AND TRUST ME MOST MODIFICATION TREND IN CQR START FROM HYUNDAI CRETA
Hyundai;Creta20152020;2 Mar 2020;Ajay Sharma;3.3; Daily Commute ;car have a major brake issue and if you said that in service center they said this is the features of abs but I think that there is a loop hole in their abs technology...
Hyundai;Creta20152020;19 Oct 2020;Utpal Bhatta..;4.0; Daily Commute | Occasional Commute;Good car to drive but needs quality improvements in the clutch. Boot space is also small. Few features are missed like auto dimming rear view mirror, puddle lights.
Hyundai;Creta20152020;13 Jul 2020;S;5.0; Family Car;I'm using Creta E+ Diesel. it's great value for money. I'm a car enthusiast I really loved the performance bought the car for customisation I really loved it
Hyundai;Creta20152020;28 Aug 2019;Suresh Ghimirey;4.0; Daily Commute ;I am satisfied. Overall, this car is good. However, it feels less powered when you are climbing in a slope and you have to pullover it and start climb again.
Hyundai;Creta20152020;1 Aug 2020;Harishchandr..;5.0; Daily Commute | Family Car ;very good performance mileage is good suspension is also goodinterior design is goodlooks is very beutifulsensors system is good all of us are good
Hyundai;Creta20152020;16 Nov 2020;Giberson Charlo;5.0; Daily Commute;Creta is a best car than another car in compact suv segment, very strong and great handling car with superior quality of equipment and built 👌
Hyundai;Creta20152020;9 Oct 2019;Traveling Dairy;5.0; Family Car ;Driving comfort Long drive 💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪😎
Hyundai;Creta20152020;8 Jan 2021;Abhinav Dubey;5.0; Family Car ;Very good in comfort and mileage and good in average it is very nice in style and very nice android stereo system and audio system is very nice
Hyundai;Creta20152020;10 Nov 2019;Deepak Sharma;4.7; Daily Commute;Amazing car if you want to daily commute. took it for 300 kms day trip and didnt feel tired at all. its an amazing experience all together
Hyundai;Creta20152020;23 Feb 2020;Shakti Sagar;5.0; Daily Commute | Family Car ;Great value for money. Great family car with fully loaded features. Performance is excellent n great for long drives. Safe n economical.
Hyundai;Creta20152020;20 Jan 2021;Lokanath Sub..;3.3; Daily Commute | Family Car ;Car is good however the mileage is very very low.Love this car for his look and no complain about style n safety.Mileage is big issue.
Hyundai;Creta20152020;2 Jan 2021;Arun A;4.5; Daily Commute | Occasional Commute;20 months of experience driving creta it good and comfortable for safe driving,,,i have 1.4 disiel engine it's give 20 km mileage...
Hyundai;Creta20152020;25 Jul 2020;783261;4.7; Daily Commute ;Amazing vehicle, the Creta. Had an Altis before and it is a huge difference, the Creta. More comfortable, being my first automatic.
Hyundai;Creta20152020;28 Sep 2020;Mohith Chowdary;4.8; Daily Commute | Occasional Commute;I've bought creta 2020 1.4turbo petrol edition and except the mileage I'm getting out of it. Everything is to love about it.
Hyundai;Creta20152020;22 Jul 2020;Aayush Chopra;4.7; Daily Commute ;A small rocket with great driving comfort, which loves to see most of the cars in rear view mirror after every traffic signal.
Hyundai;Creta20152020;3 Nov 2020;Surender Singh;5.0; Occasional Commute ;Best for me l am satisfied with my ac l am satisfied with soomth driving.Lts a family car.L am not tired after a long drive.
Hyundai;Creta20152020;20 Aug 2020;SHEELAM SHANKAR;4.7; Family Car ;Very excellent car I am using it since 4years,very comfortable,good mileage vibrations free good puck up,overall superb car
Hyundai;Creta20152020;17 Mar 2019;Venkat Raman;4.7; Daily Commute ;It's excellent...I used change very car often...but I have decided to stick on it....great experience... I cannot tell but words we have experience it....great comfort while changing gears and steering control
Hyundai;Creta20152020;1 Mar 2019;Raunak Goel;4.7; Family Car ;1.6 petrol sx facelift....very comfy and soft ride. AWESOME build quality and impressive feature list..thry should have given request sensors on both front doors which grand i10 gets which is 2 segment below
Hyundai;Creta20152020;29 Aug 2019;Anil Kumar;5.0; Daily Commute ;Excellent SUV. Fun to drive. Has got good safety features. Comfortable for going on long drives with family and friends
Hyundai;Creta20152020;18 Dec 2020;Shubham K;4.3; Family Car ;Bit high in price.Overloaded features.Power is absolute fine.Lightening is excellent.Comfoet is just mind blowing.
Hyundai;Creta20152020;2 Oct 2020;Chandru Chandru;5.0; Family Car | Tours ;Comfortable, Safe, Stylish and Sense of Pride. Idle for City as well as Long Ride.Fit for all weather conditions.
Hyundai;Creta20152020;13 Dec 2020;Tech Tamil;3.8; Daily Commute | Occasional Commute;Overall 3.8 stars good car to use ya its too good to use and Creta is good lineup in but 2020 creta can be good
Hyundai;Creta20152020;1 Oct 2020;Himanshu Smart;4.3; Daily Commute | Family Car ;Torque could be better, for a car this size it should be above 300 Newton meters somewhere at least around 360NM
Hyundai;Creta20152020;9 Oct 2020;Sylani Madina;4.5; Daily Commute | Occasional Commute;its annexcellent car with beautiful features . safty style performance all ace . good mileage and suspension
Hyundai;Creta20152020;15 Sep 2020;Sakib Mohammad;4.7; Daily Commute | Occasional Commute;Great and comfortable for long drives. Also low maintenance cost and good mileage makes it more attractive.
Hyundai;Creta20152020;24 Feb 2020;Yogiraj Velukar;4.0; Daily Commute | Occasional Commute | Family Car | Tours ;luxurious experience while driving the car on highway.Leg room & boot space is most sufficient in this car.
Hyundai;Creta20152020;31 Aug 2020;Aatish hari;4.7; Daily Commute | Family Car | Tours ;Performance is awesome. Comfort is great. Only materials can soft touch plastics instead of Hard-Touch ones
Hyundai;Creta20152020;20 Jan 2021;Jai Chaudhary;5.0; Family Car ;Comfort stylish looking nice running smoothly very comfortable in highway space sufficient driving is good
Hyundai;Creta20152020;4 Dec 2020;Ranveer Life;3.5; Daily Commute | Occasional Commute;My Hyundai creta l will buy 2018 September 11 than i drive him 2020 on October his petrol tank is liking
Hyundai;Creta20152020;22 Nov 2019;Jaswinder Singh;3.0; Family Car;Because I like that car and it is very comfortable to our family and it is very suitable to go on a tours
Hyundai;Creta20152020;4 Sep 2020;Santhosh Menon;5.0; Family Car | Tours ;Awesome performance. Less maintenance. Powerful. Easy handling superb music system. Superb corner light.
Hyundai;Creta20152020;13 Dec 2020;Raj Malik;4.3; Daily Commute | Family Car | Tours ;Great experience.It is best in its class though appears to be a bit expensive.But over all it is great.
Hyundai;Creta20152020;20 Feb 2020;Bharat Chandel;4.3; Occasional Commute | Family Car | Tours ;great performance, great pickup, little uncomfortable seat, boot space is also great. powerful engine.
Hyundai;Creta20152020;7 Aug 2020;Amit Sharma;4.0; Family Car ;good suv but imporve to drive in hill off road otherwise love to drive & family car comfort to drive
Hyundai;Creta20152020;30 Dec 2019;Vishal Shahane;3.7; Daily Commute ;braking on bad roads is pathetic the car literally goes free and then controlling is a major issue
Hyundai;Creta20152020;27 Jan 2020;Anish Bhawal;5.0; Occasional Commute | Family Car | Tours ;It's a great family car, it has almost all the features and it's a pretty safe car overall...
Hyundai;Creta20152020;9 Jan 2020;Suresh Chouhan;3.0; Family Car ;hi beautiful woman who likes other woman who was the only thing that I can do to help me with
Hyundai;Creta20152020;27 Aug 2019;Lovit Jain;5.0; Daily Commute | Family Car ;Comfortable on highways & city alike. Good looks, Features and overall a practical urban SUV.
Hyundai;Creta20152020;16 Nov 2020;Sarvesh Phadte;5.0; Daily Commute | Family Car | Tours ;Best and smooth driving comfortable cities plus long drive happy to i hve in family members.
Hyundai;Creta20152020;29 Dec 2019;Shankar;5.0; Family Car ;easy to drive.... powerful engine .easy to maintain . cheap spares .driven 100000 kms
Hyundai;Creta20152020;24 Dec 2019;Navin Mayekar;3.7; Family Car;Some how breaking issue in car also suspension not up to d mark performance very good
Hyundai;Creta20152020;10 Nov 2019;Kaushik;4.3; Occasional Commute | Family Car | Tours ;Best one😍 good pick up power turning radius is perfect torque vera level bhaa😎
Hyundai;Creta20152020;19 Oct 2019;Siddu Sarur;4.3; Family Car ;good family car for 5 members, seltos is new compitator in this class i think
Hyundai;Creta20152020;30 Sep 2018;Mohammed Arshad;4.7; Tours ;money for quality features. comfortable for elders during long trips. fun to drive through hilly areas and as well as urban areas. overall happy with the performance
Hyundai;Creta20152020;6 Sep 2019;Raghavendra A;4.3; Daily Commute | Family Car | Tours ;very good comfortable car with AT you will relax and enjoy the traffic drive.
Hyundai;Creta20152020;1 Oct 2019;Rishabh Mishra;4.7; Daily Commute | Occasional Commute ;The Hyundai Creta has more to offer and each Creta is good in its own way
Hyundai;Creta20152020;13 Sep 2019;SENTHIL KUMAR;4.7; Daily Commute | Family Car | Tours ;it's very comfortable for a long drive and safe and mileage is manageable
Hyundai;Creta20152020;15 Jan 2020;Romi Chaudhary;3.0; Daily Commute ;it's nice car but I'm really not satisfy with paint job or suspension.
Hyundai;Creta20152020;5 Mar 2020;Prateek Gupta;4.3; Daily Commute | Family Car | Tours ;overall the best one 🚗 good performance and comfort , smooth driving
Hyundai;Creta20152020;21 Feb 2020;Pankaj C;5.0; Occasional Commute | Family Car ;The best suv. No suv can beat this car. No kia, no mg. The perfect suv.
Hyundai;Creta20152020;18 Jun 2020;Likith Kumar;4.7; Daily Commute | Family Car | Tours ;Superb Vehicle. Best SUV to ride . Great feel and pleasure while riding
Hyundai;Creta20152020;22 Nov 2019;Suhail Kamal;5.0; Daily Commute ;I believe in Hyundai quality that's why there is no maintenance cost
Hyundai;Creta20152020;2 Sep 2019;Karnatakawat..;4.7; Daily Commute ;it's very good in performance. i run 1,60,000 km pan of india. so good so far
Hyundai;Creta20152020;11 Oct 2019;Mihir Bhuyan;5.0; Daily Commute ;Nice suv with car like manouvering. It is most value for money suv
Hyundai;Creta20152020;14 Nov 2019;Rakesh Singh;4.7; Daily Commute | Tours;A very nice and comfortable car.. and it’s best for 4 seated car
Hyundai;Creta20152020;14 Mar 2020;GoldGym Bassi;4.3; Daily Commute ;comfort and luxury bt mileage disappointed n maintenance too
Hyundai;Creta20152020;15 Aug 2019;Udit Bhandari;5.0; Daily Commute ;A excellent car. I would say it is the best SUV in this range
Hyundai;Creta20152020;26 Jun 2020;Kawal Pannu;4.7; Daily Commute ;My best driving experience with creta much better than other
Hyundai;Creta20152020;4 Mar 2020;Manish Singla;5.0; Daily Commute ;I Own 1.4 S model extremely happy and satisfied from the car
Hyundai;Creta20152020;22 Aug 2019;Adigarla Jag..;5.0; Family Car ;It's the heart touching sub and look is very nice and sweet
Hyundai;Creta20152020;17 Feb 2019;The Kid;4.3; Daily Commute | Family Car ;I hate the brakes , wish the ground clearance would have been more like 10 mm more engine n gear box are best i faced the engine belt sound problem
Hyundai;Creta20152020;13 Jan 2019;IR BLOGS;4.3; Daily Commute | Occasional Commute | Family Car | Tours ;The machine offer the best it can if maintained properly.Good amount of acceleration response.If driven properly can show extraordnary performance.
Hyundai;Creta20152020;20 Nov 2019;Msurrenderre..;4.3; Family Car ;Very happy driving experience ia awesome perfect car to buy
Hyundai;Creta20152020;15 Mar 2020;Hamed Malik;5.0; Family Car | Tours ;I just love it and. the condition of it is simply awesome
Hyundai;Creta20152020;20 Oct 2019;Kishore Shetty;4.7; Daily Commute ;It’s a very good car for city roads as well as highway.
Hyundai;Creta20152020;27 Jun 2018;Gautam Nayak;4.0; Daily Commute | Family Car | Tours ;Car is very good. But gives very low mileage. Was expecting 10kmpl in city. But gives around 6 to 7kmpl. Hopefully it improves after 1st service.
Hyundai;Creta20152020;12 Feb 2020;Dilbag Singh;5.0; Family Car | Tours ;Very good family car Safety width quality is very strong
Hyundai;Creta20152020;12 Jun 2020;Arjun Sachin..;4.3; Family Car ;4.creta is a good compact suv in this segment. Stylish.
Hyundai;Creta20152020;21 Nov 2019;Rajiv Kumaran;5.0; Daily Commute | Family Car | Tours ;Value for money automatic machine & low on maintenance
Hyundai;Creta20152020;19 Oct 2019;Prakash Baraiya;5.0; Daily Commute ;nice SUV car I have ever seen in automotive industries
Hyundai;Creta20152020;21 Dec 2019;Syed Ahmed;3.3; Daily Commute ;mielage is very poor , as compared to maruti vehicles
Hyundai;Creta20152020;8 Oct 2019;Varun Salunke;4.0; Daily Commute | Family Car | Tours ;superb car for family and touring with great comfort
Hyundai;Creta20152020;17 Aug 2019;Rahul Rahul;5.0; Family Car ;Nice car in the world so nice riding comfort sitting
Hyundai;Creta20152020;23 Feb 2019;Mansoor Ahmed;4.0; Daily Commute ;It's a little costlier in its segment, but offers many features & the most smooth driving experience then rivals.Overall its a good car 4/5.
Hyundai;Creta20152020;15 Aug 2020;Deshdeepak Rock;4.0; Family Car;nothing is immortals but products use kar sakte han
Hyundai;Creta20152020;19 Jan 2020;Peetharam Ch..;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;no experience with creta but experience with maruti
Hyundai;Creta20152020;3 Dec 2019;Jomin Mjacob;4.0; Occasional Commute ;It's overall good for a mid range vehicle bin india
Hyundai;Creta20152020;23 Feb 2020;Ravi Bansal;4.3; Family Car ;creta is very comfatable car creta mileage is best
Hyundai;Creta20152020;6 Dec 2019;Shauryadeep ..;5.0; Occasional Commute ;Awesome and low maintenance car.Good for long tours
Hyundai;Creta20152020;9 Nov 2019;Shri Bhat;4.3; Daily Commute | Occasional Commute | Family Car | Tours ;good power and performance. gearbox is very smooth
Hyundai;Creta20152020;5 Oct 2019;Hussain Qhalak;4.0; Family Car ;Good look comfort. safety I think over all is good
Hyundai;Creta20152020;8 Sep 2019;Sunil Gurjar;5.0; Family Car ;steering, accelerator, clutch and power brake excellent
Hyundai;Creta20152020;3 Aug 2019;Giberson Charlo;5.0; Daily Commute ;Awesome handling with good fuel economy, eye catching style and solid car, makes me cruise without any tired even on off roads
Hyundai;Creta20152020;10 Feb 2020;Gurvinder Singh;4.3; Family Car ;it is a good family car in compact SUV now a days
Hyundai;Creta20152020;30 Oct 2019;BEQ BN;3.7; Daily Commute;Good car with high maintenance cost after 2 years
Hyundai;Creta20152020;7 Nov 2019;Subhash Krishna;5.0; Family Car ;Best car in Indian market with 💯 satisfaction
Hyundai;Creta20152020;31 Aug 2019;Nizam Niju;4.7; Daily Commute | Occasional Commute | Family Car | Tours;Its Look was fantastic..
Hyundai;Creta20152020;30 Sep 2019;Suman Singh;3.0; Daily Commute ;nice and smooth but i want a panoramic sunroof
Hyundai;Creta20152020;11 Jul 2020;Rajesh Soni;5.0; Daily Commute ;Very good driving 👌👍👌👌👍👍👍
Hyundai;Creta20152020;9 Mar 2020;Hyundai Creta;4.7; Family Car ;Super car i just love it Maintainence also ok
Hyundai;Creta20152020;20 Nov 2019;Sudhakar Jadav;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;It is a good looking it has good features and
Hyundai;Creta20152020;11 Nov 2019;Saifuddin Pa..;4.7; Tours;Good styling and comfort for long drives VFM
Hyundai;Creta20152020;9 Sep 2019;Jit Pattanaik;5.0; Family Car ;Its the best compact SUV for indian families.
Hyundai;Creta20152020;7 Jul 2020;Hrushikesha ..;5.0; Daily Commute ;Good. ..bbhh ftftft bghggb hhghhh bhhhj hhgg
Hyundai;Creta20152020;15 Jun 2020;;4.3; Family Car ;good car for family. good pickup and average
Hyundai;Creta20152020;23 May 2020;Rajiv Nanda;5.0; Daily Commute ;Good shape, good interiors, low maintenance,
Hyundai;Creta20152020;10 Mar 2020;Shubham Ingale;4.3; Daily Commute | Occasional Commute | Tours ;mileage are good and car is acomfort & safe
Hyundai;Creta20152020;23 Feb 2020;Gagan Labhsh..;3.7; Daily Commute ;it's comfortable car with good suspension.
Hyundai;Creta20152020;14 Dec 2019;Amos Ambattur;4.0; Family Car ;such a nice car more comfortable for family
Hyundai;Creta20152020;31 Dec 2019;Mahender Dha..;5.0; Family Car ;excellent car very comfortable for driving
Hyundai;Creta20152020;18 Aug 2019;Jabi Kt;4.7; Family Car ;Good performance, Comfortable, Low maintenance
Hyundai;Creta20152020;28 Jul 2020;Sanjay Sachdev;4.7; Daily Commute ;nice shape , good comfort and safe vehicle
Hyundai;Creta20152020;20 Jul 2020;Manpreet Brar;5.0; Family Car ;Good car for aa family and a very nice car
Hyundai;Creta20152020;10 May 2020;Hans Nagar;5.0; Occasional Commute;delightful.. No call reminder for service
Hyundai;Creta20152020;5 Mar 2020;Chirag Rai;5.0; Family Car ;Very comfortable car with powerful engine
Hyundai;Creta20152020;27 Jul 2020;1338872;4.7; Family Car;best suv in its segmenti have ever seen
Hyundai;Creta20152020;18 Aug 2020;Hemananda De..;5.0; Family Car;I love this car but simple experiences
Hyundai;Creta20152020;13 Nov 2019;Preetham Sheni;4.7; Daily Commute | Family Car ;good but car priced on but higher side
Hyundai;Creta20152020;15 Jul 2020;Vikramsinh Zala;5.0; Family Car ;Nice car long drawing supar family car
Hyundai;Creta20152020;10 Mar 2020;Ajab Singh;1.0; Daily Commute ;I have no experience about this creta
Hyundai;Creta20152020;21 Nov 2019;Harshdeep Singh;5.0; Tours ;best car but price is little bit high
Hyundai;Creta20152020;9 Mar 2020;Girish Nadgir;4.7; Daily Commute | Occasional Commute | Family Car | Tours;this is the best car in this segment
Hyundai;Creta20152020;29 Feb 2020;Gujjar Kechore;5.0; Daily Commute | Occasional Commute | Family Car | Tours;very luxury and also off-roading car
Hyundai;Creta20152020;6 Dec 2019;Raju Tandia;3.3; Daily Commute | Occasional Commute | Family Car | Tours ;overall it's nice car like to drive
Hyundai;Creta20152020;28 Dec 2020;S Aiyam;4.7; Family Car;2019&2020 creta models is very good
Hyundai;Creta20152020;20 Sep 2019;Santosh P;3.3; Daily Commute | Occasional Commute | Family Car | Tours ;Hai ahi hai hai hai hai hai hai GAO
Hyundai;Creta20152020;25 Aug 2019;Nidhi Sharma;5.0; Daily Commute ;Best SUV from 2016-2018 and now also
Hyundai;Creta20152020;8 Nov 2019;Dhrubajit Dutta;5.0; Occasional Commute | Family Car ;its comfortable n good to control.
Hyundai;Creta20152020;17 Jun 2020;Sumit Dhanda;5.0; Daily Commute;it's very nice car and very safe
Hyundai;Creta20152020;7 Jun 2020;SURESH KUMAR;4.0; Occasional Commute;excellent style...very comfortable
Hyundai;Creta20152020;6 Sep 2019;Cyril Alvares;5.0; Family Car ;I love it, It is a nice family SUV
Hyundai;Creta20152020;12 Oct 2019;Kalathuru Ve..;3.7; Family Car ;Good car but service is not good
Hyundai;Creta20152020;31 Dec 2019;Rocking Prin..;5.0; Tours;Fantastic car ever i have seen
Hyundai;Creta20152020;23 Aug 2019;Pankaj Dombe;5.0; Occasional Commute | Family Car ;superb car,superb performance
Hyundai;Creta20152020;24 Mar 2019;Himanshu Bhatt;4.3; Daily Commute | Family Car | Tours ;Less new age features due to high sale may be at this price. Back seat is not comfortable for middle part of seat.
Hyundai;Creta20152020;30 Aug 2020;Naushad 321;5.0; Family Car ;Very fine n fantastic
Hyundai;Creta20152020;17 Jan 2019;MOHD FAHAD;5.0; Family Car ;It"s fully satisfy car and well pleasure to drive with most attractive services and good performance of car
Hyundai;Creta20152020;12 Jan 2021;Jagmohan Jain;5.0; Family Car;Sexi suv in d price range comfortable in driving no tiredness even u drive 300 km 400km in one go I love this car
Hyundai;Creta20152020;15 Dec 2020;Devarajan Bh..;5.0; Daily Commute ;Class,and durable vehicle. Seamless engine and smooth suspension with reliable breaking. I love this vehicle so much. Lastly apt vehicle for family and business.
