Company;Model;Date;User;Rating;Usage;Review
Volkswagen;Ameo;21 May 2019;Legoria Sund..;2.3; Family Car ;One and half year after purchase engine had to be replaced due to manufacture defect. Two years after purchase battery went dead . Dealer Sundaram motors said that battery had only one year warranty,so we had to buy new one for Rs. 7500/-. This car is not worth buying,waste of money and only trouble 😞
Volkswagen;Ameo;25 Dec 2019;Janak Sahayata;4.0; Family Car ;its very compact compared to other cars of same segment. leg room is very lesscomfort is not there unlike toyota and suzuki. maintenance cost is pretty higher.
Volkswagen;Ameo;23 Sep 2020;Bipin Rao;4.3; Daily Commute ;Ameio DSG top end diesel car I own is really very good and very comfortable for my daily commute in traffic. Inspite of heavy traffic I do get 16km mileage
Volkswagen;Ameo;30 Jan 2019;Sameer Charak;1.0; Daily Commute ;I will rate this car 0,this is the waste of money to buy this car .what did volkswagen think to launch this car,if someone give me this car in free and give lakh cash with this car , I will never take this car and cash ,this is not a car it a petrol drunker
Volkswagen;Ameo;1 Oct 2020;Surendra Singh;4.7; Daily Commute | Occasional Commute;Super car in low price. Spare part cost is heavy. One problem off this car it was very low hight. This safety is super better
Volkswagen;Ameo;9 Oct 2020;Rakesh Desai;4.7; Family Car ;Perfect car good.comfort looks good seating comfort is also very good. Low maintenance and no problem till now
Volkswagen;Ameo;10 Oct 2020;Giridharan P..;3.7; Occasional Commute | Family Car | Tours ;Ameo has a great performance.. Excellent pickup.. Decent mileage.. But noisy engine.. Cramped rear seat..
Volkswagen;Ameo;15 Nov 2020;Bhanu Driver;4.3; Family Car ;Smooth ingine good performance heavy body nice car full safety top 10 features high quality music system
Volkswagen;Ameo;10 Mar 2020;Madhusudhan ..;4.0; Daily Commute ;really amazing. ...but cost of the maintenance is high compare with others. Super riding experience..
Volkswagen;Ameo;2 Nov 2020;Tarender Singh;3.2; Daily Commute | Occasional Commute;Rear seat of is no comfortable interior quality is not good. Gjfhjcxcjmmjb bjfnjhagbsbagvsbshaajaj
Volkswagen;Ameo;17 Nov 2019;Poovazhagan ..;5.0; Family Car;Have been using since 2017, so far okay, no break down & no issues. Fully recommended
Volkswagen;Ameo;19 Apr 2020;Sushwanth Sr..;2.3; Occasional Commute ;Car safety us really Awesome - But coming to cost of service - It's oh my god
Volkswagen;Ameo;27 Jun 2020;Pramod Pritam;5.0; Family Car;VW superbbbb l love VWeverything is excellent,no any queries about my VW car.
Volkswagen;Ameo;28 Nov 2020;Maestro Bhat;3.3; Daily Commute | Family Car | Tours;maintenance is costly and always have to take care each and everything
Volkswagen;Ameo;20 Mar 2020;HadriS;5.0; Family Car ;No compromise Volkswagen is the best build quality in this segment
Volkswagen;Ameo;18 Jul 2020;SIVASUBRAMAN..;3.0; Daily Commute ;Good performance ,smooth driving, good engine, excellent gear box
Volkswagen;Ameo;1 Jan 2020;Neeraj Shriv..;3.3; Daily Commute ;It's simple super from School to Home and home to school.
Volkswagen;Ameo;28 Feb 2020;Parinit Mishra;4.7; Daily Commute ;The vehicle is great.cons:1. real leg space is very low.
Volkswagen;Ameo;13 Dec 2019;Amit Sharma;4.0; Daily Commute ;no car like it ...if you are not mileage seeing guy.....
Volkswagen;Ameo;29 Oct 2018;Avdhoot Vanage;2.7; Daily Commute ;Very bad service, No service center at thane, they have no record of own customers, no single call after buying car for asking about experience
Volkswagen;Ameo;24 Apr 2020;Safe Shop;5.0; Tours ;excellent car I am completely satisfied with this car
Volkswagen;Ameo;8 Oct 2019;Ll Miya;5.0; Family Car | Tours ;Best to buy. What a pickup it has. Very Nice look
Volkswagen;Ameo;21 Apr 2020;Sarath Babu;4.7; Family Car ;it's very good and safety precautions are good
Volkswagen;Ameo;3 Dec 2019;Raipur Food;4.3; Daily Commute | Family Car | Tours;Best car in terms of safety, very comfortable
Volkswagen;Ameo;14 Oct 2019;Karthikeyan ..;3.7; Occasional Commute ;Nice car for thrilling driving experience.
Volkswagen;Ameo;21 Oct 2019;Viral Chaudhari;3.7; Family Car ;Performance is good. Look is not so good.
Volkswagen;Ameo;15 Dec 2019;Balaji Alexa..;4.3; Family Car ;Fun driving car with excellent control .
Volkswagen;Ameo;15 Oct 2019;Bala Murali;3.0; Occasional Commute ;Good vehicle but very small space behind
Volkswagen;Ameo;22 Oct 2019;Deepak Srini..;5.0; Daily Commute | Family Car | Tours ;It’s a great all rounded vehicle
Volkswagen;Ameo;6 Jan 2020;Mayank Naina;4.3; Daily Commute ;fine so much and amazing car ameo
Volkswagen;Ameo;22 Nov 2019;Pathayam Vaikom;5.0; Family Car ;mileage great comfort and safety
Volkswagen;Ameo;13 Apr 2019;Yogendra Nath;4.3; Occasional Commute | Family Car ;GOOD CAR WITH FLUENT LOOK. FEEL GOOD AFTER A CAR RIDE. POWERFUL FEEL AND EFFORTLESS RIDE WHEN BEHIND THE STEARING WHEEL.
Volkswagen;Ameo;16 Oct 2019;Rnjn1232 Red..;5.0; Daily Commute | Family Car;Good driver car.. Mean top car
Volkswagen;Ameo;12 Sep 2019;Pampapathi P..;4.0; Family Car ;I am facing problem in ground clearance
Volkswagen;Ameo;26 Jun 2020;Shaman Kumar;4.7; Family Car ;excellent, except service cost
Volkswagen;Ameo;9 Jan 2020;Santosh Verma;4.3; Family Car;# family car love you Ameo😘
Volkswagen;Ameo;19 May 2020;Dharmveer Gihar;4.0; Family Car ;Space in back seats too low
Volkswagen;Ameo;28 May 2020;Binucbg Gopan;4.0; Occasional Commute;Back seat not comfortable
Volkswagen;Ameo;1 Jan 2021;Kasi Veeranan;2.0; Daily Commute ;ameo is not convenient for easy entry into car an d difficult to get down from car
Volkswagen;Ameo;7 Jul 2020;Mimansa Vash..;3.3; Family Car ;Good as family car for decent driver but who are found of thril may disappoint
Volkswagen;Ameo;14 Oct 2019;Pratik Oturkar;4.7; Daily Commute ;A really good car. Build quality is superb. Giving 16KMPL in the city and on the highway it's 19+. Till date, I don't found any issue in the car. Maintenance is very low in the car.
Volkswagen;Ameo;21 Jul 2018;Burges Dandi..;4.7; Daily Commute ;I have the Ameo DSG highline. I don’t think there’s a better car to drive in this segment.
Volkswagen;Ameo;24 Feb 2019;Siva Ganga;5.0; Daily Commute | Family Car | Tours ;It's superb semi sedan. I like it. 1.0 comfortline excellent performance and mileage.
Volkswagen;Ameo;29 Mar 2019;Tushar Wadhwa;4.0; Daily Commute ;It is good but last time I got it serviced from regular mechanic average decreased
Volkswagen;Ameo;13 Aug 2019;Gopal Krishan;2.7; Family Car ;Heavy to drive ,not easy going
Volkswagen;Ameo;4 Aug 2019;Yawan Illuri;5.0; Daily Commute ;Good and recommended car I am getting 30+ mileage in highways.
Volkswagen;Ameo;7 Jul 2018;Jibin Zacharias;5.0; Family Car ;Yes good to drive and feels better comparing with other sedan cars.
Volkswagen;Ameo;4 Aug 2019;The MaSterDisK;4.7; Occasional Commute;Quality car and the comfort is good .good stability
Volkswagen;Ameo;21 Jan 2019;Barot Ronak;5.0; Family Car ;Volkswagen is best performance good mileage good and your safety
Volkswagen;Ameo;5 Aug 2019;Brainten Plus;3.0; Family Car ;Car is good, but Volkswagen service is very costly
Volkswagen;Ameo;3 Oct 2018;Gowtham;1.3; Daily Commute ;I have ameo petrol highline model its very worst car in vw
Volkswagen;Ameo;23 Dec 2018;Jacob Ebanezer;2.3; Daily Commute ;Very less space for tall guys. Else it’s a good vehicle
Volkswagen;Ameo;12 Mar 2019;ABHIJIT KUNDU;5.0; Family Car ;Very good car, overall very good for small family car
Volkswagen;Ameo;24 Oct 2018;Prem Shankar;4.3; Family Car ;Good car for family. A simple but imperresive look
Volkswagen;Ameo;25 Jan 2019;J R;4.0; Daily Commute ;It"s good car. It"s need to improve performance
Volkswagen;Ameo;18 Mar 2019;Devabrata Sinha;5.0; Daily Commute | Occasional Commute | Family Car | Tours;Nice and useful car but features are costly
Volkswagen;Ameo;13 Jul 2019;Visalakshi R..;5.0; Family Car ;Very good features and better comfort
Volkswagen;Ameo;20 Nov 2018;Bijoy Mili;4.0; Family Car ;I think it"s very good looking car
Volkswagen;Ameo;7 Oct 2018;Hari Reddy;2.7; Family Car ;Mileage & car maintenance services
Volkswagen;Ameo;22 Jul 2019;Seshu Rao;4.7; Daily Commute ;wonderful drive comfort &safety
Volkswagen;Ameo;23 Jul 2018;Barkat Ali;3.3; Family Car ;no customer support when needed.
Volkswagen;Ameo;10 Jul 2019;Hemanth Kumar;4.3; Daily Commute | Tours ;Pure performance oriented car
Volkswagen;Ameo;8 Sep 2018;Sukanya Mondal;5.0; Tours ;tremendous superb
Volkswagen;Ameo;26 Sep 2018;Ramnuj Shukla;4.7; Daily Commute ;Great
