Company;Model;Date;User;Rating;Usage;Review
Hyundai;Xcent;25 Oct 2020;Ravi Kheni;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Performance and mileage are very good at all and comfortable for family.Very smooth and safety at all level with two air bags.
Hyundai;Xcent;18 Sep 2020;SALIM SIDDIQUE;4.3; Occasional Commute | Family Car ;with the economy the best car. very low maintenance and low mileage very good ac and 1quite comfortable for a small family
Hyundai;Xcent;5 Jun 2020;SUDEESH KUMAR;3.7; Daily Commute ;Low mileage and frequent maintenance especially on AC and Suspension. Swallows the tyre either tyre worn-out is too fast.
Hyundai;Xcent;12 Apr 2019;Anil Sulyana;4.3; Daily Commute | Tours ;Pros - good mileageOn highway 24kmpl (AC) 28 kmpl (NON AC)In City - 18-20 kmpl AC and NON ACCONS - oil chember and fiber made frame of radiator condenser may be broken frequently due to less ground clearance
Hyundai;Xcent;15 Aug 2020;Ghanshyam Ja..;4.3; Tours ;Good for long drive. Good for Indian family. Hum do hamre do. It is petrol car . But I want to purchase diesel car now.
Hyundai;Xcent;26 Jul 2020;SHISH PAL;4.7; Daily Commute ;Using for 5 plus years. Drive from Haryana to Kathmandu. Very good experience. No tiredness at all. Good boot space.
Hyundai;Xcent;1 Oct 2020;Deepak Prakash;5.0; Daily Commute ;First car in my generation and looking forward to keep as generation car like santro. Decent car in decent budget.
Hyundai;Xcent;19 Sep 2020;Brijendra Gour;5.0; Daily Commute | Occasional Commute;GOOD experience in Hyundai Vertical like Safety and features or Service and Maintenance material Good For Hyundai
Hyundai;Xcent;17 Dec 2020;Juvansinh Ra..;5.0; Daily Commute | Occasional Commute;Wery good 🚗 small sida car 🚗 is better filling nice products family car average is too much good mention 0
Hyundai;Xcent;5 Jan 2021;Mirzada Mehran;4.7; Daily Commute ;Overall a good sedan for middle class peoples.Much safe car for beginners also.Hoever ground clearance is low.
Hyundai;Xcent;11 Nov 2019;Subha Kumar;5.0; Family Car ;Very nice and comfortable...no maintenance....but my car ground clearance is not good for hilly n rough roads.
Hyundai;Xcent;31 Aug 2020;Abhishek Raj;3.8; Daily Commute | Occasional Commute;Very nice experience so far, have never been to any workshop due to car breakdown in last 6 years of my car
Hyundai;Xcent;16 Aug 2020;Jayshetye;5.0; Daily Commute ;Hyundai has the best comfort and experience in cars. i just love the feel. Wish i could upgrade my car soon.
Hyundai;Xcent;17 Aug 2019;Anirudh Anir..;5.0; Family Car ;It is very beautiful and convenient to all the family. And especially the best of the car is boot space 😊
Hyundai;Xcent;23 Apr 2019;Unknow U;3.7; Family Car ;it is best affordable machine for middle class families i have done delhi to mumbai two times wirhout any trouble it give me the mileage of 18 at rhe speed of 120 with ac onit is easy to maintain
Hyundai;Xcent;23 Mar 2019;Gautam Gupte;4.0; Family Car ;I own a XCENT SXO thats the AT version. Smooth, comfortable car. Good features and safety too. Only thing that is poor is the average of the hyundai AT cars. My Xcent gives an avg of 10 kms/ltr
Hyundai;Xcent;23 Nov 2020;Lakavath San..;5.0; Daily Commute | Occasional Commute;Tax plet vechel good cundition arjent for sale 8years my driveng experins good cundition fore tayr.s new
Hyundai;Xcent;31 Oct 2020;Shridhar KN;4.7; Daily Commute | Occasional Commute;I want sel my car iam going anthre work that's why i want sell my car singl had car one year car good
Hyundai;Xcent;3 Sep 2019;Dharmender S..;2.3; Tours ;One of the worst car i have ever bought.The life of the engine is not more then 2 years and 60,000 KMS.
Hyundai;Xcent;22 Sep 2020;Mahendra Nath;4.8; Daily Commute | Occasional Commute;Hyundai xcent is the best car ever i used, Its had very good pickup with less maintenance cost. ...
Hyundai;Xcent;20 Oct 2020;Tapas Kumar;5.0; Family Car ;Very good and comfortable family car.Good space.Luxury seat.Base is nice fiji is big and spaces.
Hyundai;Xcent;15 Jan 2020;Yoga Priya;4.0; Family Car ;family car it user friendly low chassis only issue unable to travel speed brake with 5 members
Hyundai;Xcent;30 Oct 2019;Hem Raj;4.7; Family Car ;A car with no problems.body paints ,features are of higher version.but car ac is moderate .
Hyundai;Xcent;14 Jun 2020;Harshal Chauhan;4.0; Daily Commute ;cost of spare part and service provided at service stations are sumwat over priced.
Hyundai;Xcent;10 Oct 2019;Arun Shukla;4.7; Family Car ;love to drive the way it start, need to feel the pulse of the engine. it is torqy
Hyundai;Xcent;17 Mar 2020;Ashish Singh;2.3; Family Car ;Xcent is a average vehicle. I bought this at 7 lacks. But resale vale just half.
Hyundai;Xcent;30 Sep 2020;Pawan Abhyankar;4.7; Family Car;Good to drive car low maintenance performance also good. overall excellent car
Hyundai;Xcent;19 Aug 2019;RATNAKAR SHETTY;5.0; Family Car ;Actually really best car & i enjoying it last 5 years
Hyundai;Xcent;26 May 2020;Ram Kinker;3.0; Daily Commute ;I m facing mileage problem. Since begining. It is not more than 14 in long run
Hyundai;Xcent;15 Apr 2020;Ramesh M;3.0; Daily Commute | Family Car | Tours;Maintenance is very bad and cost of pice is very tomuch rate so it is not cort
Hyundai;Xcent;22 Feb 2020;Sumit Giri;5.0; Family Car ;nice car, excellent condition.but i need a 7 seater car ,so I want to sell it
Hyundai;Xcent;3 Dec 2019;Vivek Nair;4.3; Daily Commute ;nice car to drive and really smooth one , look to improve & mileage to be more
Hyundai;Xcent;16 Nov 2019;Rahul Shah;4.0; Family Car ;No one can beat xcent i am happy tgat decision is good to become owner of it.
Hyundai;Xcent;1 Jan 2021;Prakash Pandey;4.0; Daily Commute | Family Car;features are good but maint cost is higher than my earlier maruti car....
Hyundai;Xcent;8 Oct 2018;Pradipta Sarkar;5.0; Family Car ;Excellent car.. I am using this car for last 4.5 years and have not faced any difficulty. Maintenance cost is also reasonable with good millage within the city.
Hyundai;Xcent;13 Jul 2020;Vishal Yadav;3.7; Tours;great sedan with low budget , car price and running cost is very low
Hyundai;Xcent;30 Dec 2019;Bimal Kumar;3.0; Daily Commute;Mileage good , need more ground clearance, inter specs little more
Hyundai;Xcent;12 Feb 2020;Lakhyadeep Nath;5.0; Daily Commute ;my FAVOURITE car , I just love the comfort, style and drive
Hyundai;Xcent;22 Jan 2020;PACKIA MANOH..;4.3; Daily Commute;Awesome, Pretty VFM in its segment and stands out in crowd..
Hyundai;Xcent;9 Jun 2020;Rashmi Kori;4.7; Family Car ;Good experience from hyundai It's like service as families
Hyundai;Xcent;15 Sep 2019;Sagar Rawat;4.3; Daily Commute | Family Car ;Good mileage! 19.8 kmpl in desial with AC on , on hill ride
Hyundai;Xcent;1 Dec 2019;Sunil Jangir;3.7; Tours ;Maintinance very costly battery not good Milage in average
Hyundai;Xcent;13 Jan 2020;Laxman Agarwal;2.0; Daily Commute ;Not so good as per my work cost of maitanice is very high
Hyundai;Xcent;25 Aug 2019;Rahul Khangwal;5.0; Family Car ;The wonderful car. Amazing comfort, looks good, superb mileage
Hyundai;Xcent;16 Jan 2019;Shrinivasan ..;4.7; Family Car ;Extremely reliable and trouble-free. Spacious with ample boot. Does not have fuel consumption feature on dashboard. Air conditioning is average
Hyundai;Xcent;19 Jan 2020;Vijay Anand;3.7; Family Car ;Budget car in this category and price is too reasonable
Hyundai;Xcent;24 Oct 2020;Rashid Ulla;4.7; Family Car;comfort and safe drive with high maintenance charges
Hyundai;Xcent;26 Jun 2020;Prasanth Cen..;3.3; Occasional Commute | Family Car;good boot space spacious rear seats low maintenance
Hyundai;Xcent;15 Nov 2020;Ramesh Kapoor;3.7; Family Car;great car with great price for middle class family
Hyundai;Xcent;21 Aug 2019;Balusu Krishna;5.0; Family Car;Xcent is really excellent low price heavy features
Hyundai;Xcent;18 Feb 2020;Pradeep Rana;5.0; Family Car ;Handling is great .value for money in its segment
Hyundai;Xcent;2 Jun 2020;Pradeep Nilu;2.7; Family Car ;this car is ok but ground clearance is very low
Hyundai;Xcent;13 Jul 2020;Kaushik Biswash;5.0; Family Car;I love my car very much and it is very stylish
Hyundai;Xcent;26 Jun 2020;M Maharajan;5.0; Family Car;good vehicle in mileage long travail also good
Hyundai;Xcent;29 Sep 2019;Pranjal Saikia;4.0; Family Car ;nice car in mid range , I really love this car
Hyundai;Xcent;19 Jul 2020;Bidesh Chatt..;4.3; Daily Commute | Family Car | Tours;being our first car, it's part of the family
Hyundai;Xcent;14 Oct 2019;Rakesh Kumar;4.7; Family Car ;Good car for a middle class family I love it.
Hyundai;Xcent;22 Mar 2020;Sonu 7060;5.0; Family Car ;hyundai xcent car very parformanc car safaty
Hyundai;Xcent;19 Sep 2019;Pranav Badade;5.0; Tours ;1y old car and good services , daily used car
Hyundai;Xcent;3 Jun 2020;Tusar Mohanty;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Good family car.low maintenance looking best
Hyundai;Xcent;13 Oct 2019;Memon Rufee;4.3; Tours ;nice carbest carawesome carbest safety car
Hyundai;Xcent;27 Feb 2020;Faizan Shaikh;5.0; Family Car;Nice one it's family car .i like this car
Hyundai;Xcent;5 Jan 2020;Aakash Naralkar;3.7; Occasional Commute | Family Car ;It's a good carwith most of the features
Hyundai;Xcent;10 Nov 2019;Ranjit Mehta;5.0; Daily Commute ;very good well balanced stylishfamily one
Hyundai;Xcent;5 Jul 2020;Rupesh Ghalme;4.7; Daily Commute | Family Car ;Good but suspension tight other very good
Hyundai;Xcent;7 Apr 2020;Walter Dsouza;3.7; Family Car ;good ddddd bbbbb nnnnn fffff zzzxx lllll
Hyundai;Xcent;27 Dec 2019;Ravinder Reddy;3.7; Daily Commute ;Except power and it looks the rest are ok
Hyundai;Xcent;29 Nov 2019;MANJIT SINGH;3.7; Tours ;Parts rate so high then mantence so high.
Hyundai;Xcent;27 Nov 2018;Gautam Gupte;4.0; Daily Commute ;The AT has super pick up, comfort and smoothest transmission. Very comfortable for city as well as long drives. Good boot space.
Hyundai;Xcent;25 Jan 2020;Tarmim Ahmed;5.0; Daily Commute | Family Car | Tours ;A one car family car draving is comfort
Hyundai;Xcent;12 Sep 2019;Saud Ali;4.7; Family Car ;Awesome car feeling all time on this car
Hyundai;Xcent;15 May 2020;Madan Madan;5.0; Daily Commute | Occasional Commute | Family Car | Tours;good i20 20 best best so nice so nice
Hyundai;Xcent;6 Nov 2019;Parveen Parmar;4.7; Tours ;Best hai.but maintenance mahanga hai
Hyundai;Xcent;23 Aug 2019;MaFFiaRider ..;1.0; Family Car ;Bad experience and very worst mileage.
Hyundai;Xcent;9 Jun 2020;Shabir Ahmad;3.0; Family Car ;Hyundai should try new looks of cars
Hyundai;Xcent;18 Nov 2018;Rajeev Malik;4.3; Daily Commute ;Excellent . Love to be a part of Hyundai family. Beautiful car with excellent features. Love my car👍👍👍👍👍👍
Hyundai;Xcent;29 Oct 2019;DHARMENDER S..;1.3; Daily Commute;One of the worst brand is Hyundai.
Hyundai;Xcent;3 Nov 2019;Gunturi Ramana;4.7; Occasional Commute | Family Car | Tours ;Superb.. best car in its class...
Hyundai;Xcent;9 Oct 2019;M P;1.0; Family Car ;front bumper quality is not good.
Hyundai;Xcent;26 Aug 2019;Ravi Kumar;3.7; Daily Commute ;Good drivability in city condition
Hyundai;Xcent;27 Jun 2020;Ajay Pandey;4.7; Family Car ;Nice car . No issues till date. .
Hyundai;Xcent;10 Jun 2020;Gyan Baba;2.7; Family Car ;Pickup of the car is not powerful
Hyundai;Xcent;3 Mar 2020;DIPESH PATEL;5.0; Family Car ;in full ac non stop driving 19.5
Hyundai;Xcent;18 Nov 2019;Naresh Jerri..;3.0; Family Car ;good on small family n small suv
Hyundai;Xcent;16 May 2020;Vinay Sahu;4.0; Occasional Commute ;Got the S petrol for 6.5L onroad
Hyundai;Xcent;27 Jun 2020;Sanket Shukre;5.0; Family Car;Good car to drive with family.
Hyundai;Xcent;4 Jun 2020;RAJ KUMAR;4.3; Daily Commute;Nice experience for long drive
Hyundai;Xcent;19 Jan 2020;Sanjaykumar ..;4.7; Daily Commute ;Good good excellent, nice car
Hyundai;Xcent;4 Jun 2020;Nipun Jain;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;I am satisfied with this car
Hyundai;Xcent;28 Mar 2019;Rahul Dilip;5.0; Daily Commute ;quite comfortable and a good car when you are on the drive seat. The ACs are very effective on the rear seat too.
Hyundai;Xcent;12 Jul 2020;Tushat Mahajan;5.0; Family Car ;Xcent is the best mailage car in city
Hyundai;Xcent;18 Jun 2020;Sunil Kumar;4.0; Family Car ;Very high maintenance cost,no resale value
Hyundai;Xcent;1 Jul 2020;RAJIBJUNE07;4.7; Tours ;Nice performance
Hyundai;Xcent;18 Sep 2020;Pandi Kannan;5.0; Family Car;Perfect sedan
Hyundai;Xcent;11 May 2019;Prabodh Nayar;4.0; Family Car ;Good value for money car. Great driving experience. Smart design an boot space offers great utility
Hyundai;Xcent;18 Apr 2019;Ashis Biswas;4.7; Daily Commute | Family Car ;Maintenance cost is average. Improve its wheels radius for more attractive looks of sedan car.
Hyundai;Xcent;15 Oct 2020;S Singh;4.3; Daily Commute ;Yes
Hyundai;Xcent;11 Aug 2019;Nanda Kishore;4.0; Family Car ;Its smooth mini sedan with most of the required features
Hyundai;Xcent;13 Dec 2018;Mohan N;3.0; Tours ;Service is very poor in authorized service centre . very costly compare to other company
Hyundai;Xcent;30 Aug 2018;Utkarsh Trip..;5.0; Family Car ;Very good experience till now. You can go for this car if you have small family.
Hyundai;Xcent;4 Apr 2019;Sandeep Sonnu;4.0; Family Car ;It"s very good, Only here is a minor problem which is mileage is not too good.
Hyundai;Xcent;24 Oct 2018;Nisar Ahmed;5.0; Tours ;xcent is just excellent. i like it due to its automatic transmission.
Hyundai;Xcent;1 Apr 2019;Sanish Katare;1.7; Family Car ;Please avoid this car because oil chamber space too down to land...
Hyundai;Xcent;17 May 2019;Anthony Marcal;3.0; Family Car ;Good for travelling to different places and cities never get tried
Hyundai;Xcent;19 Jan 2019;Raktim JB;4.3; Family Car ;Best car , very stylish ,abs ,and more features, good performance
Hyundai;Xcent;27 Jan 2019;Yuvi Bisht;5.0; Family Car ;Best car In Sedan look and family purpose and mileage is awesome
Hyundai;Xcent;19 Jun 2019;Ranjeet Patil;5.0; Tours ;Such a comfortable sedan car. Look is very good
Hyundai;Xcent;27 Jul 2019;Kevin George;4.0; Occasional Commute | Family Car ;If not for mileage, this is a wonderful, easy to drive car
Hyundai;Xcent;1 May 2019;Phulen Kumar;4.7; Daily Commute ;Best in class and design. Loving this car from last 5.5years
Hyundai;Xcent;28 Nov 2018;LINGRAJ Shastri;3.3; Family Car ;Nice car pick up is good Suspension is good overall good car
Hyundai;Xcent;28 Dec 2018;Santosh Mana..;2.0; Daily Commute | Family Car ;Ground clearance is low and bucket seat should be changed
Hyundai;Xcent;5 Aug 2019;Hema Prasad;4.0; Family Car ;Nice car. But showroom services is very costly
Hyundai;Xcent;10 Aug 2018;Yogesh Ghadage;5.0; Tours ;Car is in best condition. Running of 35000 km completed.
Hyundai;Xcent;29 Oct 2018;Ankit Bhandari;3.3; Family Car ;Decent car. Nothing very good nor very bad average car.
Hyundai;Xcent;19 Nov 2018;Chanchal Gupta;1.7; Occasional Commute ;Comfortable seating, with looks.......................
Hyundai;Xcent;9 Jan 2019;Dineshotham ..;5.0; Daily Commute | Family Car ;Easy to maintain. Best driving experience. I love it.
Hyundai;Xcent;30 May 2019;Dinesh Reddu;5.0; Family Car ;This is really a good sedan and very comfortable car
Hyundai;Xcent;2 Apr 2019;Blessy Moon;4.7; Family Car ;Xcent is awesome as good mileage and low maintenance
Hyundai;Xcent;5 Jun 2019;Debraj Saman..;4.7; Family Car ;It's good and like it, want to buy a new one for me
Hyundai;Xcent;18 Dec 2018;Sourav Roy;3.7; Daily Commute ;It is a good family sedan car with decent milleage.
Hyundai;Xcent;8 Aug 2019;Kedoneiu Lho..;4.3; Family Car ;Its good and very conformable
Hyundai;Xcent;16 Jul 2019;Rafi Munshi;4.3; Daily Commute | Family Car ;Excellent when I bought it in 2014.
Hyundai;Xcent;19 Jul 2019;KRISHNA MOORTHY;4.7; Family Car ;STYLE SHOULD CHANGE COLOUR SHOULD MORE ADD VARIETY
Hyundai;Xcent;23 Feb 2019;Jatin Mehta;3.7; Family Car ;Not so comfortable for driver and passenger also
Hyundai;Xcent;30 May 2019;Dinesh Reddu;5.0; Family Car ;Too Best car in sedan and very comfortable car
Hyundai;Xcent;16 Jun 2018;Adityatripat..;5.0; Family Car ;You can purchase this if your family is small.
Hyundai;Xcent;30 Jun 2019;V K;4.3; Family Car ;Xcent is excellent ..good mini sedan car..
Hyundai;Xcent;19 Jan 2019;Wajid Inamdar;4.0; Tours ;Good car comfortable drive and good milage
Hyundai;Xcent;23 Dec 2018;Ameen Khan;4.3; Tours ;Good And nice.But maintenance is very high
Hyundai;Xcent;21 Apr 2019;TECHNICAL CH..;3.3; Daily Commute ;Air conditioning is not much effective
Hyundai;Xcent;7 Jun 2019;Rahul Gurung;5.0; Daily Commute ;one of the best compact cars in India
Hyundai;Xcent;5 Jul 2019;Adesh Kumar;5.0; Family Car ;Minimum price maximum satisfaction
Hyundai;Xcent;21 May 2019;Mangbahan Ma..;5.0; Tours ;Very nice comport and safe driving
Hyundai;Xcent;19 May 2019;SAMBHAV JAIN;3.0; Family Car ;Best car hyundai did a good job...
Hyundai;Xcent;20 Jul 2019;;3.3; Family Car ;Nice car but the tyres height are less
Hyundai;Xcent;12 May 2019;Aravind Kumar;3.3; Daily Commute | Family Car ;Between 1st to 2nd it is not good
Hyundai;Xcent;16 Jan 2019;Vishal Kothari;5.0; Daily Commute ;Very nice car for a long journey
Hyundai;Xcent;22 Feb 2019;;4.0; Family Car ;hassle free and no problem car.
Hyundai;Xcent;1 Jan 2019;Devang Trivedi;3.3; Daily Commute ;Good mileage. Low initial cost.
Hyundai;Xcent;15 Apr 2019;Raghvendra P..;4.7; Tours ;very nice Good XCENT good good
Hyundai;Xcent;25 Oct 2018;Ashish Goel;3.7; Daily Commute ;Good car but with poor pick up
Hyundai;Xcent;11 Mar 2019;Kuljeet Singh;4.0; Family Car ;Good but never checked milage
Hyundai;Xcent;10 Jan 2019;Keshav Kumar;3.7; Tours ;Engine is very poor
Hyundai;Xcent;11 Jul 2018;Kalyan Srinivas;2.7; Occasional Commute ;Good build
Hyundai;Xcent;16 Mar 2019;CShiva Kumar;5.0; Family Car ;very good
Hyundai;Xcent;17 Aug 2018;Gopalsingh H..;4.3; Family Car ;Good car
Hyundai;Xcent;14 Sep 2018;Ritesh Patel;3.3; Family Car ;Average
Hyundai;Xcent;20 Sep 2018;Suraj Nikam;4.3; Family Car ;Great
Hyundai;Xcent;4 Jul 2018;Santosh Sona..;1.7; Family Car ;Not spacious. Very much disappointed with performance
