Company;Model;Date;User;Rating;Usage;Review
Honda;Jazz20182020;10 Jun 2020;Sundarapandi..;4.0; Daily Commute | Family Car;.Except ground clearance issue, i don't have any problems with my Jazz VX CVT for daily use. No matter if it is in peak traffic of Chennai city or in Highways for weekend long drives. It is fun to drive and excellent commute.
Honda;Jazz20182020;18 Jul 2019;Phenomenal W..;4.7; Daily Commute | Family Car | Tours ;Brilliant vehicle. The engine is so silent and smooth sometimes I end up turning it off when its in on mode in traffic. Great features like cruise control makes highway driving a breeze. Steering has all controls including gear for manual mode driving. Good infotainment system with IoS and android connectivity, in built navigational maps. Mileage around 10-11 in city and 20 in highway.
Honda;Jazz20182020;5 Aug 2019;Pradeep Rana;4.7; Daily Commute | Occasional Commute | Family Car | Tours ;The car is exceptionally smooth in ride quality. You may feel not punchy in first gear but this is really for a smooth ride and you will enjoy the punch from 2nd to every next gear.Average - 15-17kmpl in all conditions. AC is very effective. Excellent car in the mountains. No comparison to the cabin space and comfort. Visibility is excellent.
Honda;Jazz20182020;4 Feb 2020;Anoop Jayan;4.3; Family Car | Tours ;Very spacious and very stable even at 150 km/hr.Engine is very smooth and boot and leg space is wide enough.As we all know mileage and maintenance cost of Honda.
Honda;Jazz20182020;13 Oct 2020;Prabhat Yashu;4.2; Daily Commute | Occasional Commute;This car offers all the baseline and advanced features if you pick top model.. this is a very practical car in varioud means also very soacious and comfortable.
Honda;Jazz20182020;14 Feb 2019;Sharan Nori;5.0; Daily Commute | Family Car ;It is a very smooth and silent car and it looks very stylish. The interiors and exteriors are amazing and I loved it. It is the best hatchback and even Maruti's S-Cross is also good and is almost the same but if you ask me to choose between S-Cross and Jazz I would choose Honda Jazz.
Honda;Jazz20182020;31 Jan 2019;Deepu J;5.0; Daily Commute ;Honda Jazz is the one of the best premium hatch back. It is better than baleno and i20. I am using this for 4 yrs now. I have an elite i20 but jazz is better. Excellent driving comfort, Excellent Milege and Power. Excellent Handling. Each and every point its a good hatch back.
Honda;Jazz20182020;15 Jun 2020;Gopinath KM;4.0; Occasional Commute | Family Car | Tours ;It's all depend on how you are driving my avg speed would be 70 kmph. I am getting enough mileage. Because of that performance would be little low.
Honda;Jazz20182020;14 Mar 2020;Anil Goswami;4.3; Daily Commute | Family Car ;Nice smooth driving on 100000 KM completed. ground clearance is low. some times it touches the bump on Indian road. other wise it is good.
Honda;Jazz20182020;31 Aug 2019;Janaki R;3.3; Daily Commute ;The car itself is awesome but the after sales service in Bangalore north is pathetic. So I would not recommend this car to anyone
Honda;Jazz20182020;18 Nov 2020;Raja Sekhar;5.0; Daily Commute | Occasional Commute;Overall its a nice car.most of my travel alone and 5%with family & friends with self driving with minimal maintenance.i love it.
Honda;Jazz20182020;8 May 2019;Jashan Lamba;2.3; Daily Commute | Family Car | Tours ;This was huge car in the segment when i bought it but now we have more cars of this size, Engine- lathargic and makes you even die for power when fully packed.Honda give it 1.5 petrol and this will be gem car.
Honda;Jazz20182020;23 Oct 2020;Achyutanand ..;4.3; Daily Commute | Occasional Commute | Family Car | Tours;excellent family car, doesn't have any feature but all useful features. Happily using SV-MT trim for almost 13 Years.
Honda;Jazz20182020;15 Aug 2019;Sabir Ali;2.7; Daily Commute | Family Car ;Vehicle is good with pros and cons....pros are price, mileage and cabin space....cons are quality of interior, maintenance cost, service and
Honda;Jazz20182020;18 Jan 2021;Ibrahim Afzal;4.2; Daily Commute | Occasional Commute;I love honda cars. They are very comfortable and smooth driving. I would alwayz prefer honda if i buy any car
Honda;Jazz20182020;14 Mar 2020;Surajit Ghosh;2.0; Occasional Commute ;Very poor airconditioning. Company/dealership response on the issue very poor. Very low ground clearance.
Honda;Jazz20182020;18 Nov 2019;Ravikumar Ka..;4.3; Tours ;nice car to drive without fatigue and with all safety features can be driven confidently for any distance
Honda;Jazz20182020;24 Feb 2020;Ronnie Sopher;4.3; Daily Commute | Family Car ;Good design all around Comfortable front and backGood Mileage get around 24 on open roads. City about 16.
Honda;Jazz20182020;15 Jan 2020;Kamal Bandi;4.0; Family Car | Tours ;Simply superb...no car to match it's features and safety. No need to re think.just go for it blindly.
Honda;Jazz20182020;26 Dec 2018;Mahaveer Vijay;4.3; Daily Commute ;I have Honda jazz vcvt it's complete solution in city drive average in city winter City 14 on highway 20 in summer City 13 on highway 17.5 Jazz cvt is the best solution complete comfort car
Honda;Jazz20182020;13 Jun 2020;BHUPENDRA TH..;4.7; Daily Commute ;it is good spacious car for its price i have been using brio from 2012 and switched to jazz in 2018
Honda;Jazz20182020;16 May 2020;Pramod Sampad;5.0; Daily Commute ;It is a very spacious hatchback which gives feeling of a sedan and quality and reliability of Honda
Honda;Jazz20182020;2 Oct 2019;Kumaravel Ka..;3.3; Daily Commute ;Good for city drive but maintenance cost is high. Service is poor by the dealer where I bought
Honda;Jazz20182020;13 Sep 2019;Ravindra Joshi;5.0; Daily Commute ;Excellent car , very silent engine. I am using it since 2009 and about 2 Lacs KM .
Honda;Jazz20182020;5 Jul 2020;Bala Saravanan;3.7; Daily Commute;Jazz is a reliable and trustworthy car for daily commute. No fun in driving.
Honda;Jazz20182020;27 Jun 2020;Ravi Kumar;4.3; Daily Commute | Family Car;good car, is my favourite, using since last 4 years looking now for a SUV.
Honda;Jazz20182020;4 Jul 2020;Vishnu Prakash;5.0; Daily Commute | Family Car | Tours;Performance is little down... Bt all other features are Best in dat price.
Honda;Jazz20182020;5 May 2020;Senthil Kumar;4.3; Family Car ;Complete family car with decent mileage and flexible seating arrangements
Honda;Jazz20182020;13 Jun 2020;Kiriti Dutta;4.3; Family Car ;the car is very stylish, comfort and good quality, i love Honda product.
Honda;Jazz20182020;23 Jul 2020;Bhagwan Singh;5.0; Daily Commute ;Very comfortable No soundNo maintenanceBetter for long driveBig space
Honda;Jazz20182020;29 May 2020;Dr Siddharth;4.3; Daily Commute ;Driver's car. Only issues are ground clearance, mileage and pickup
Honda;Jazz20182020;16 Nov 2019;SUDHIR;5.0; Daily Commute | Occasional Commute ;An aewsome interior and great comfort with an super performance
Honda;Jazz20182020;1 Nov 2019;Kamlesh Khat..;5.0; Occasional Commute | Family Car ;I feel like I am driving by sitting on my drawing room sofa.
Honda;Jazz20182020;12 Nov 2019;Sagar Singhal;4.0; Family Car ;best in this segment also it doesent need much maintenance
Honda;Jazz20182020;31 Aug 2019;Sarfas Manu;5.0; Occasional Commute ;it is very good and smooth good in performance good mileage
Honda;Jazz20182020;10 Mar 2020;Arjun J;5.0; Daily Commute | Family Car ;it's a excellent Family car and fantastic drive comfort
Honda;Jazz20182020;20 Aug 2019;Partha Sur;4.0; Daily Commute | Occasional Commute | Family Car ;While opening and closing doors, there is a creaky sound.
Honda;Jazz20182020;18 Jul 2020;Anish Somarajan;2.7; Occasional Commute | Family Car ;city drive is so pity. after 60/kmh its good to drive.
Honda;Jazz20182020;22 Jan 2020;Debojyoti Dass;5.0; Occasional Commute ;good car for good road and high controlling comfort
Honda;Jazz20182020;10 Aug 2019;Abhishek N;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;More than I expected. Nothing can be best than this car.Jazz is completely practical car. I am in love with it.
Honda;Jazz20182020;3 Mar 2019;Bharath Suresh;5.0; Daily Commute | Family Car | Tours ;No words to express about this Piece of art in automobile . like in the hatchback segment , i do really suggest everyone to take Honda Jazz
Honda;Jazz20182020;4 Nov 2019;Rahul Parswani;4.3; Daily Commute ;It’s a part of the family... I just love my jazz
Honda;Jazz20182020;18 Dec 2019;Kashyap Vach..;4.7; Family Car ;EVERYTHING IS EXCELLENT EXCEPT FUEL AVERAGE !
Honda;Jazz20182020;15 Jul 2020;Moto Manzy;4.0; Family Car;A very good car in premium hatchbag range
Honda;Jazz20182020;30 Nov 2019;Sandeep Joshi;3.7; Family Car ;Value for money car, with lots of space
Honda;Jazz20182020;5 Jul 2020;Sathya Prakash;2.0; Family Car ;No ac compartment for passenger seat...
Honda;Jazz20182020;1 Nov 2019;Vandana Sn;5.0; Daily Commute ;Sexy &_I love driving it.excellent car
Honda;Jazz20182020;23 Sep 2019;Krishna Mohan;5.0; Daily Commute | Family Car ;Well built spacious and comfortable
Honda;Jazz20182020;21 Mar 2020;Varun Anand;4.7; Daily Commute;It is a great car to drive with all the features..
Honda;Jazz20182020;13 Jan 2020;Srikrishnan 605;5.0; Tours ;Perfect car for Perfect people
Honda;Jazz20182020;4 Jan 2019;Sanjay Singh;5.0; Daily Commute ;The best mid premium hatchback, perfect for daily commute and highly efficient and comfortable on highways too.
Honda;Jazz20182020;16 Sep 2020;Thannivayali..;4.0; Occasional Commute ;this is my second Jazz. It's experience is wonderful . because whatever you need for a small size it is there such as nice boot and its settings are practical suit to everyone.Overall it is good car
Honda;Jazz20182020;23 May 2020;Prajwal J;4.7; Daily Commute | Family Car | Tours ;The best hatchback that I have ever owned. writing my personal experience being a passionate but not so sporty rider. Flashback : I would own Grand i10 ( 2013- 2016)- Comfortable best suspension systems, no noise cabin , Swift Zxi (2011 - 2013), superbly powered as it is named. other than this I had driven Figo which gave me a sense of comfortable driving ( in 2010). Now: After all above cars and with thorough review against all cars. I ended up hitting Jazz- V CVT. The reason behind this compact sedans are not my choice, and mid size segment were out of my budget. Let me tell you now this is one the best package available in India. The only thing I would miss in Jazz is 16" alloys. (others are fulfilled in later versions ans AVN, Cruse ctrl, button start etc). though , with 15" alloys the car gives smooth like butter driving experience on the highway and hassle free and j**k free drive in city & traffic. mileage maintenance etc are as normal as other brands available in India. my longest drive of ~ 2000KMs tour once a year and regular office commute of ~20KMs in this car has been fabulous so far. Verdict: If you are looking for a Daily Commute,Family Car, Tours with your family of 4. you shouldn't think of any other car than Jazz... Now new car buyers will get attractions viz., AVN, sunroof, cruse ctr, security locking etc. which we missed about 4year ago. so now it will be a fully loaded family package for you without any regrets in the segment.
Honda;Jazz20182020;13 May 2020;Venkat Narayan;2.7; Tours;Vehicle did not started and got petrol pumping issue multiple times,I will not recommend this vehicle ,check alternate options.
Honda;Jazz20182020;26 Feb 2020;Mahesh Vijay..;4.3; Daily Commute | Family Car ;The best car..Only thing i miss ..sunroof....
Honda;Jazz20182020;25 Aug 2019;Shreshth Man..;5.0; Daily Commute ;last five years have good quality but not now
Honda;Jazz20182020;14 Jan 2019;Jayanth 23;4.0; Family Car ;All good about this car except two negatives.1. The initial pickup on petrol model.2. Ground clearance.
Honda;Jazz20182020;23 Feb 2019;Pradyumna Kw..;4.7; Family Car ;Its a good vehicle, its maintenance cost is a bit high but overall its a good car for family and tours
Honda;Jazz20182020;3 Jan 2019;Muralikrishn..;5.0; Family Car ;We love this Jazz because it is very comfort convenient and easy to drive and finally Honda is Honda
Honda;Jazz20182020;4 Jul 2019;Bhimsen66;3.7; Family Car ;1100 cc engine sputters in 2nd gear. Not meant for hills. But very comfortable on straight ways
Honda;Jazz20182020;30 Nov 2018;Manas Agrawal;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;The best premium hatchback which you will love more and more with every passing days and years
Honda;Jazz20182020;30 Oct 2018;Priya Dhawan;4.7; Daily Commute ;I waited for Honda to launch my first ever car, then I bought my favourite : automatic Jazz
Honda;Jazz20182020;29 Sep 2018;Akash Parmar;3.0; Tours ;THIS CAR DONT HAVE GOOD PICKUP..THE COMPANY TRY TO CONVINCE US BUT OVERALL NOT SATISFIED
Honda;Jazz20182020;5 Jan 2019;Prabhakaran ..;3.3; Daily Commute ;Nothing to tell about that .but better comfort&poor stability. Good mileage
Honda;Jazz20182020;26 Dec 2018;Suresh Naidu;2.7; Daily Commute ;Jazz 2018 model auto gear not happy with mileage and vehicle performance
Honda;Jazz20182020;29 Jul 2019;Maltesh Agni..;5.0; Family Car ;Love to drive continously , Superb with Comfortable and spacious.
Honda;Jazz20182020;15 Jan 2019;Sam Thomas;5.0; Family Car ;Comfort,nice look,many features in my car.jazz is my favourite car.
Honda;Jazz20182020;11 Feb 2019;Sambit Mukhe..;4.7; Family Car ;A very good bet for value for money with ample space and comfort .
Honda;Jazz20182020;30 Jan 2019;Vivor Miachieo;4.7; Family Car;Fun driving, comfortable. Only bad point is it's low clearance.
Honda;Jazz20182020;28 May 2019;Ankush GUPTA;2.7; Daily Commute ;Having good bootspace in rear side. Average driving experience
Honda;Jazz20182020;21 Jul 2019;Munshar Rahman;5.0; Family Car ;compact sedan it's one of the best sedan segment in India
Honda;Jazz20182020;4 Aug 2019;Pratibha Vijay;3.7; Daily Commute ;Best in all respect but CVT average is poor
Honda;Jazz20182020;2 Nov 2018;Manjunath Gr;5.0; Family Car ;Nice family car I want my one more car next year
Honda;Jazz20182020;14 Jun 2019;415488;3.7; Family Car ;Good for Family.. Small Effordable Big space
Honda;Jazz20182020;17 Mar 2019;Sivakumar Pa..;4.0; Occasional Commute ;Good Perfect car for city and highway ride.
Honda;Jazz20182020;20 Jan 2019;Kabir Alimoh..;5.0; Daily Commute ;Stylish and comfortable. Smooth and elegant
Honda;Jazz20182020;10 Jan 2019;Samuwel Thorat;5.0; Daily Commute ;I can't tell how much I'm happy with Honda
Honda;Jazz20182020;7 Dec 2018;MANOJ KUMAR;4.7; Family Car ;It"s Good to have this car.value for money
Honda;Jazz20182020;1 May 2019;Kjr Burman;4.3; Family Car ;Good experience for the roads I delhi.
Honda;Jazz20182020;1 May 2019;Anil Reddy;4.7; Daily Commute ;It's simply super and good performance
Honda;Jazz20182020;30 Apr 2019;Satya Narayana;4.3; Family Car ;it is fantastic even highways or city
Honda;Jazz20182020;19 Mar 2019;Jaffer Sadiq;3.7; Family Car ;It’s a nice car!Good to drive!!
