Company;Model;Date;User;Rating;Usage;Review
Ford;Ikon;26 May 2020;Diwakara Vas..;5.0; Family Car ;its wonderful car with good gauge n safety
Ford;Ikon;7 Mar 2020;Pavan KT23;5.0; Occasional Commute ;superb 👌👍 it's easy to drive 🚗
Ford;Ikon;10 Sep 2019;Manoj Siram;3.0; Occasional Commute | Family Car ;Among cars in 2007, its one of the best
Ford;Ikon;18 Oct 2020;Bopanna Pk;3.0; Family Car;Good nice ,good power ,nice to drive
Ford;Ikon;6 Jun 2020;Kirti Parate;5.0; Family Car | Tours ;Anyone can go blindly with this car
Ford;Ikon;9 Jan 2020;Vikas Sharma;5.0; Family Car ;overall good. comfortable vehicle.
Ford;Ikon;3 Nov 2019;Rahul Bairagi;5.0; Family Car ;..very good car...................
Ford;Ikon;2 Jun 2020;Shiju Pk;4.3; Daily Commute ;good milage,heavy body,great power
Ford;Ikon;10 Aug 2019;Sudeep Thapa;3.0; Family Car ;I have purchased Ford Ikon model 2004 second hand,but maintenance is high..
Ford;Ikon;26 Nov 2019;Ajay Gupta;3.3; Family Car;It's very comfortable to drive and while driving gives feeling of sports Car
Ford;Ikon;17 Feb 2019;Ashok Kumar;2.7; Family Car ;Very good long drives but staying in city like bangalore with such traffic very difficult to manure
Ford;Ikon;5 Jun 2019;Dafin J;3.0; Occasional Commute ;Its a high powered vehicle tough to handle but easy to maintain till it don"t create any problems
Ford;Ikon;28 Feb 2019;Raaj Gulati;4.7; Family Car ;Lucky Car My first Sedan Hardly 30k kilometers Top condition Best boot space Safe Sturdy
Ford;Ikon;13 Feb 2019;Raghul Raj;4.7; Family Car ;Best family budget car in india but ford stop this model very super performance
Ford;Ikon;5 Jul 2019;Manash SenGupta;5.0; Family Car ;It is sturdy & heavy having excellent suspension and good shock absorbing.
Ford;Ikon;29 Dec 2018;Janak Rana;1.0; Family Car;It is good but costly service and spare parts are not available in market
Ford;Ikon;28 Jul 2019;Chandrakumari S;4.0; Daily Commute ;Luxury as the mileage says. Nice but now lying as a vegetable. P
Ford;Ikon;2 Jan 2019;NARENDRA SOL..;4.3; Family Car ;Best pick up & mileage car, good stylish & low maintenance cost
Ford;Ikon;5 Jul 2019;Pushpendra Rana;5.0; Family Car ;ek dam family wali feeling hai dil khush ho gaya chala ke
Ford;Ikon;16 Jul 2019;Imran Immu;4.7; Daily Commute | Family Car | Tours ;Super car and with powerful engine love to drive
Ford;Ikon;15 Jul 2018;Adithya K;4.3; Daily Commute ;Very Good vehicle for the price in that category
Ford;Ikon;2 Apr 2019;Nitin Autkar;4.3; Family Car ;Great pickup, stylist, safe and comfortable
Ford;Ikon;27 Jan 2019;Sheik Adham;4.0; Family Car ;Well good car. Easy to handle. Good engine.
Ford;Ikon;4 Nov 2018;VISHNU UNNIK..;4.7; Family Car ;Ford ikon car is drivers car.....
Ford;Ikon;3 Feb 2019;Sujata P;4.7; Tours ;Comfortable car low maintenance
Ford;Ikon;3 Mar 2019;Surya Prakash;2.3; Family Car ;Easy way to start how to drive
Ford;Ikon;21 Aug 2018;Ram Jadhav;3.7; Daily Commute | Family Car | Tours ;Mileage & suspension ok.
