Company;Model;Date;User;Rating;Usage;Review
Toyota;InnovaCrysta20162020;27 Oct 2020;Mohan Raj;5.0; Tours | Family Car ;Excellent car and i made a right decision in june 2019 to buy zx 2.4 mt model crysta.I found it through test drive that crysta is very easy to drive despite an suv, Be it in city or on highways for long trips.
Toyota;InnovaCrysta20162020;12 Jul 2019;Sunilvadiyal..;3.7; Family Car ;Innova crysta z is our family car, it's quite comfortable specially the long journeys are pretty much comfortable electronics are awesome and insulation is well contained ride quality is really smooth even driving this beauty inside the city is also an immense pleasure power is available right from 1300rpm. Overall a good family mpv/suv. FE is 10kmpl/city , 12-12.5/highway.
Toyota;InnovaCrysta20162020;17 Aug 2020;SRIRAM CHENNADI;5.0; Family Car ;very exellent car is inovva of course the toyota company sells all exellent cars because we had a inovva old model and inovaa crysta two are exellent cars and all cars will be exellent thanks to toyota
Toyota;InnovaCrysta20162020;16 Feb 2020;Ayush Singh;4.3; Family Car ;It is a good family car. I being a family person do not find any problem in maintaining it and driving such a long vehicle. Once you would be addicted driving it then you will love it the most.
Toyota;InnovaCrysta20162020;25 Feb 2020;Muskan Raj;5.0; Daily Commute | Tours | Occasional Commute | Family Car ;i think it is the highway king no one can beat this but toyota really need to bring something change like1sunroof,autopark,smartconnect app etc but overall really it satisfied us .
Toyota;InnovaCrysta20162020;16 Nov 2020;Chellam Poop..;4.3; Occasional Commute | Family Car ;It is only better xuv to go with family in our indian roads.Maximum and important safety features available.Best price in this sector.Good service.Long life of its engine.
Toyota;InnovaCrysta20162020;30 Oct 2020;Prashant Pero;4.7; Daily Commute | Tours | Occasional Commute | Family Car ;All time best mpv and budget friendly as per toyota engines last upto 10 years its a all rounder car you can use it for political image rough use family use any type.
Toyota;InnovaCrysta20162020;27 Sep 2020;Mahesh Patil;5.0; Family Car ;Toyota Innova crysta excellent car for safety ,pictures and a perfect family car, short running and a long running it's very comfort, very good car for driving
Toyota;InnovaCrysta20162020;23 Sep 2020;Hitesh Mehta;5.0; Daily Commute | Occasional Commute;I think in this budget there's no other Car in Indian Automobile industry. Toyota has taken all precautions for safety & comfort of Driver & co passengers.
Toyota;InnovaCrysta20162020;18 Sep 2020;Prasanna Sri..;4.7; Daily Commute | Occasional Commute;Owing the car for past 2 years and its flawless when it comes to performance, safety and comfort. Being proud to be a part of Toyota family.
Toyota;InnovaCrysta20162020;4 Sep 2020;Abhishek Kumar;3.7; Family Car ;Need more improvement in mileage of the car. All interior and exterior are best to attract the customer by its look and amazing styling 🙂
Toyota;InnovaCrysta20162020;22 Dec 2020;Bharani KHUMAR;4.3; Daily Commute | Occasional Commute | Family Car | Tours;automatic side mirror closing is not available.little difficult to operate the features.more upgrades like tyre pressure could be good.
Toyota;InnovaCrysta20162020;1 Oct 2020;SUDHEER NAIR;3.7; Family Car ;Comfort, styling etc. is excellent. However mileage is extremely low as 6.4 and the service centre Nippon Toyota is ridiculous.
Toyota;InnovaCrysta20162020;11 Jul 2020;Raviteja Ganiga;2.7; Family Car | Tours;nice car and it's a family car...then when tour somewhere it's good to family.....and safety also my dream is I buy this car
Toyota;InnovaCrysta20162020;26 Oct 2020;Krishnasai A..;5.0; Family Car ;Very expensive vehicle and very joyful. I am enjoying this vehicle, it's a very safe vehicle. I am glad to bought this vehicle.
Toyota;InnovaCrysta20162020;28 Sep 2020;Nilangan Maj..;4.7; Daily Commute | Occasional Commute;Very good car and very comfortable.I love this car too much.Milege and looks are very good.Maintaince is not so much costy.
Toyota;InnovaCrysta20162020;12 Dec 2019;Ricky Sahare;5.0; Family Car;No word for innova crystal it is an amazing car by its performance ,comfort and many’s thing 5/5stars for that car.
Toyota;InnovaCrysta20162020;4 Oct 2019;Abhiram Nadu..;4.0; Occasional Commute ;Best car in this segment,good build quality...fun to drive....the weak point is the tyre issues and overpriced.....
Toyota;InnovaCrysta20162020;14 Oct 2019;Kanha Bambha;4.3; Family Car ;Toyota Innova crysta is very comfortable, but The tire depreciation on this car is very expensive and expensive.
Toyota;InnovaCrysta20162020;7 Nov 2020;Harpreet Sandhu;5.0; Daily Commute | Occasional Commute;Perfect car with fully featured interior and exterior. Comfortable in driving for long route. Overall safe car.
Toyota;InnovaCrysta20162020;1 Oct 2020;Mg G;3.5; Daily Commute | Occasional Commute;Good car in power mode good mileage and performance seven seater car good gap with row seat beettre in fortuner
Toyota;InnovaCrysta20162020;21 Feb 2020;Vishal Baid;5.0; Family Car ;Amazing car with awesome comfort but the music system does not gives good sound to the passengers at back seat.
Toyota;InnovaCrysta20162020;19 Nov 2020;Bharat Ganta;4.8; Daily Commute | Occasional Commute;Best car as per power and saftey and luxury and the comfort leves of the vehical is asowm as best prefered car
Toyota;InnovaCrysta20162020;5 Sep 2020;Robinson Jacob;4.3; Occasional Commute | Family Car ;High Maintenance and low mileage..too much distance to reach the service centre....accessories are costly
Toyota;InnovaCrysta20162020;30 Aug 2020;Abhi Goud;5.0; Daily Commute | Tours | Family Car ;Very good at driving to work now so I can get the car and then I will send you the link to the video
Toyota;InnovaCrysta20162020;9 Aug 2020;Jugal Uppal;5.0; Daily Commute | Occasional Commute;Good Condition Interior Fully Done Leathrite Orginal Speaker With Motevo Headunite One Handed Drive
Toyota;InnovaCrysta20162020;19 Jan 2020;Yashwanth Re..;4.3; Daily Commute ;The best car.. after a long travel also.. we don't even have a feeling that we have travelled
Toyota;InnovaCrysta20162020;8 Jul 2020;Hemanth E;5.0; Tours | Family Car ;Toyotas are made for durability. After a clean research we chose this and never disappointed.
Toyota;InnovaCrysta20162020;3 Jan 2020;Shantanu Sagre;4.7; Daily Commute ;its today's decades ambassador car, which is safe for travelling and best for mileage to ..
Toyota;InnovaCrysta20162020;12 Jun 2020;Silash Basfor;5.0; Family Car ;The Innova Crysta is one of the most stylish car and it is most comfortable car in market
Toyota;InnovaCrysta20162020;8 Mar 2020;Vishwas Kapoor;5.0; Daily Commute | Tours | Occasional Commute | Family Car;family car gives good mileage it is not like old innova.It will give you luxury feeling.
Toyota;InnovaCrysta20162020;25 Dec 2019;Srinivasan B;3.3; Daily Commute ;Very good car bit not sturdy and robust like innova. Many items are flexi and not strong.
Toyota;InnovaCrysta20162020;7 Jun 2020;RITESH SHAH;4.3; Daily Commute | Family Car ;Good family car. Easy to drive. Most trusted MUV. very comfortable to drive & seat.
Toyota;InnovaCrysta20162020;9 Feb 2020;Anandan Mani..;5.0; Family Car ;Best vehicle maintenance free car forever it's good for our family car 👌👍
Toyota;InnovaCrysta20162020;29 Dec 2019;Anurag Yadav;4.7; Daily Commute ;It was a wonderful experience with innova crysta it is a fabulous car
Toyota;InnovaCrysta20162020;21 Apr 2020;Rampage Gamer;5.0; Occasional Commute | Family Car | Tours ;it's a nice car to buy and for family tours and really comfortable
Toyota;InnovaCrysta20162020;19 Mar 2020;Bhavyesh Soni;4.7; Occasional Commute | Family Car ;Luxury with power nothing else just buy and enjoy for lifetime
Toyota;InnovaCrysta20162020;1 Nov 2019;Shri Bhat;4.0; Daily Commute | Family Car | Tours ;very good car but mileage is very low. Perfect for touring
Toyota;InnovaCrysta20162020;7 Nov 2019;Krishnareddy..;5.0; Family Car ;this car is most convenient, comfortable and safety car
Toyota;InnovaCrysta20162020;19 Jan 2019;Syed Rafyuddin;4.7; Family Car ;It is a best family vehicle with best performance and confort. As it is toyota there is no complain in it. But service cost is slightly higher.
Toyota;InnovaCrysta20162020;28 Dec 2019;Sridhar Reddy;5.0; Daily Commute ;Problem I am facing is alloy wheels bend my model 2016
Toyota;InnovaCrysta20162020;21 Oct 2019;Arpit Sarawgi;5.0; Family Car ;nice and family car and I love to drive for long trip
Toyota;InnovaCrysta20162020;19 Jun 2020;Atul Abraham;5.0; Daily Commute | Family Car ;One of the best, comfy and fuel Efficient car ever..
Toyota;InnovaCrysta20162020;2 May 2020;Guvvala Prathap;5.0; Family Car;nicely and good expression comfortable long journey
Toyota;InnovaCrysta20162020;30 Sep 2019;Pawan Bajaj;4.3; Family Car ;Good comfortable seats ,easy to drive low,Maintenance
Toyota;InnovaCrysta20162020;11 Jul 2019;Arun Kumar;5.0; Tours ;Innova crysta is my favourite vehicle and comfortable to drive in local areas and out station, also safety and quality is no.1
Toyota;InnovaCrysta20162020;30 Nov 2019;Gaurav Batra;5.0; Occasional Commute | Family Car;Awesome experience feels like we are in cockpit.
Toyota;InnovaCrysta20162020;6 Jun 2020;Tumu Dheeraj;4.7; Daily Commute;I have issues with nauseating feel in the cabin
Toyota;InnovaCrysta20162020;9 Jan 2020;Sreekanthdur..;5.0; Occasional Commute ;a perfect onevery good car.serves every purpose
Toyota;InnovaCrysta20162020;25 Nov 2019;Kannan S;5.0; Family Car ;Good comfort and safety.The car is my family car
Toyota;InnovaCrysta20162020;13 Oct 2019;Kamal Reddy;5.0; Daily Commute ;best car for all the purpose best for for tours
Toyota;InnovaCrysta20162020;5 Aug 2019;Amarjeet Singh;4.3; Family Car ;Centre seat is perfect for back pain persons as its entering and coming out out car is an experience with my know people
Toyota;InnovaCrysta20162020;15 Dec 2019;Shajahan Nazer;4.3; Family Car ;Better performance than other mpv and suv cars
Toyota;InnovaCrysta20162020;22 Jul 2019;Ravi Mishra;5.0; Daily Commute | Tours | Occasional Commute | Family Car ;It is very good car for largefamily nember it very safe and for long distace for very good in all innova crysta always in top list
Toyota;InnovaCrysta20162020;22 Apr 2020;Pratheek Shetty;4.7; Tours | Occasional Commute | Family Car ;Great car to tour with your family or friends
Toyota;InnovaCrysta20162020;3 Nov 2019;BACK BENCHERZ;3.0; Daily Commute | Family Car | Tours ;more maintenance vehicle.. too cost on parts
Toyota;InnovaCrysta20162020;22 Aug 2019;Pr;5.0; Family Car ;The best car ever...its power is incomparable
Toyota;InnovaCrysta20162020;26 Jan 2020;Waseem Bhai;5.0; Daily Commute ;nice family car with comfort for heavy body
Toyota;InnovaCrysta20162020;9 Dec 2019;Mr GOURAV;4.3; Tours;Toyota innova crysta is really awesome Car.
Toyota;InnovaCrysta20162020;27 Nov 2019;Michu Mishal;3.7; Daily Commute | Family Car | Tours;It's a good car but it needs more mileage
Toyota;InnovaCrysta20162020;4 Jun 2020;Suri Divya;5.0; Daily Commute ;super ..nice car..really great experience
Toyota;InnovaCrysta20162020;4 Jun 2020;Abdul Ghani;4.7; Family Car ;Good overall good quality good performance
Toyota;InnovaCrysta20162020;23 Aug 2019;Arimanta Hopak;5.0; Family Car ;Innova is a best suv segment for a family.
Toyota;InnovaCrysta20162020;13 Jun 2020;Purushotham ..;1.3; Family Car;No mailage only😭 And no proper service
Toyota;InnovaCrysta20162020;18 Aug 2019;Prem Kumar;4.7; Daily Commute | Tours | Occasional Commute | Family Car ;So good and awesome car cool control
Toyota;InnovaCrysta20162020;16 Oct 2020;Deepak Maker;3.7; Tours;better future and sefte with innova car
Toyota;InnovaCrysta20162020;25 Dec 2020;Prasanna Kokila;4.7; Family Car;really it is luxury and stay long life
Toyota;InnovaCrysta20162020;15 Mar 2020;Sandeep Sunny;4.3; Daily Commute | Tours ;Very good condition vehicle good pickup
Toyota;InnovaCrysta20162020;29 Aug 2019;Naresh Rathod;4.3; Occasional Commute ;Really awesome,good power,great comfort
Toyota;InnovaCrysta20162020;12 Jun 2020;Habeeb Shaikh;4.3; Family Car ;Nice car need more adjustable features
Toyota;InnovaCrysta20162020;22 Nov 2019;Brajesh Dubey;5.0; Tours ;bahut hi sundar or kamptebul gadi hai
Toyota;InnovaCrysta20162020;12 Jun 2020;Vivek Kasana;4.0; Daily Commute ;Breeking system not well disc problem
Toyota;InnovaCrysta20162020;14 Jan 2020;Zishan Shaikh;5.0; Tours ;TOYOTA INNOVA CRYSTA IS ALL TIME BEST
Toyota;InnovaCrysta20162020;6 Jul 2019;Anup Kiran;3.7; Family Car ;Brakes are the weakest part , I have changed brake pads more than 3 times and rotors 1 times . My car has run only 39000 km
Toyota;InnovaCrysta20162020;26 Nov 2019;Dr;5.0; Daily Commute | Family Car ;Nice car good handling ride quality
Toyota;InnovaCrysta20162020;31 Dec 2018;Suraj Yopz;5.0; Daily Commute | Tours | Family Car ;I got such a wonderful experience with my car but it was not with me now i met with an accident and it was at the showroom
Toyota;InnovaCrysta20162020;6 Oct 2020;Pranjalgogoi..;2.7; Occasional Commute;safe and comfortable car in india
Toyota;InnovaCrysta20162020;26 Jul 2020;Raymand Jennar;5.0; Family Car ;Performance and mileage and safety
Toyota;InnovaCrysta20162020;15 Jun 2020;Vicky Arora;5.0; Occasional Commute | Family Car ;Fully satisfied....low maintenance
Toyota;InnovaCrysta20162020;23 Jan 2020;Rajat Sachdeva;1.7; Daily Commute | Occasional Commute | Family Car ;Toyota crysta super stay homework
Toyota;InnovaCrysta20162020;7 Nov 2020;Amangupta 2;4.7; Tours | Family Car ;This car is my family favourite
Toyota;InnovaCrysta20162020;14 Feb 2020;Abdel Kader;4.3; Occasional Commute | Family Car ;Good car for family and touring
Toyota;InnovaCrysta20162020;21 Jan 2020;Sainath Mestri;4.3; Family Car ;Comfortable car n like this car
Toyota;InnovaCrysta20162020;24 Sep 2019;Jeetu Yadav;5.0; Family Car ;Nice mileage and services cost
Toyota;InnovaCrysta20162020;26 Nov 2020;IshanMasurkar;4.0; Occasional Commute | Family Car ;Yes its been a good two years
Toyota;InnovaCrysta20162020;28 Jun 2020;Kunal Ghosh;4.7; Daily Commute ;Good performance abd reliable
Toyota;InnovaCrysta20162020;14 Oct 2020;Atique Ansari;5.0; Family Car | Tours | Daily Commute ;Wonderful. I liked so much.
Toyota;InnovaCrysta20162020;18 Jan 2021;Dr Puneet;4.3; Occasional Commute ;It's pretty comfortable,I like it's power and safety features
Toyota;InnovaCrysta20162020;22 Oct 2020;Ashwani Kumar;4.0; Tours;imagin car strong bodybest performs
Toyota;InnovaCrysta20162020;15 Aug 2020;Life Range;4.0; Tours ;Reliable and comfortable. Especially in long drives, even in high range areas.
Toyota;InnovaCrysta20162020;10 Jul 2020;Hussain M;3.0; Tours ;Overpriced comparing to tata hexa and its features and safety
Toyota;InnovaCrysta20162020;3 Jun 2020;Arun Goud;4.7; Family Car ;What to say about this mpv .... This out of class
Toyota;InnovaCrysta20162020;11 Feb 2019;Rohan Aggarwal;5.0; Daily Commute | Family Car ;Best suv for family and touring . I am driving crysta since last 3 years and experience is marvelous.
Toyota;InnovaCrysta20162020;26 Mar 2019;Adhil Salah;4.7; Family Car ;Good one for family use. So powerful and good performance . Very good looking and comfortable.
Toyota;InnovaCrysta20162020;25 Sep 2018;RAJENDRAPRAS..;4.3; Family Car ;crysta word class vehicle and one more thing is this vehicle is only made for indian roads
Toyota;InnovaCrysta20162020;10 Feb 2019;Ved Patel;4.7; Family Car;the Innova crysta is a good car and a good price , I have my own innova crysta in India .
Toyota;InnovaCrysta20162020;14 Oct 2018;Bhargav Teja;5.0; Tours ;innova crysta is amazinz car for a touring with family i.my all time favourite car
Toyota;InnovaCrysta20162020;7 May 2019;Krishnaji Patil;4.3; Family Car ;Good for family and special travel to tourist place attractions in this car
Toyota;InnovaCrysta20162020;12 Apr 2019;Upendra Sherke;4.7; Daily Commute | Occasional Commute | Family Car | Tours ;car have a of problem brake juddering ... please solve this problem
Toyota;InnovaCrysta20162020;5 Feb 2019;Jagat Bandhu;4.7; Daily Commute | Family Car;excellent multi utility vehicle . Only suited for chauffeur driven
Toyota;InnovaCrysta20162020;27 Jan 2019;Sundeep Phogat;4.3; Daily Commute ;I believe in Toyota quality and have already Toyota two vehicles.
Toyota;InnovaCrysta20162020;18 Sep 2018;Manjunath K;4.7; Daily Commute | Family Car ;very happy with Innova Crysta but only with the mileage not happy
Toyota;InnovaCrysta20162020;15 Apr 2019;Satyam Pandey;5.0; Daily Commute | Tours | Family Car ;Drive so better and he is nice car so good teachers and nice sit
Toyota;InnovaCrysta20162020;12 Apr 2019;Sandy Jindal;4.3; Daily Commute ;I feel very comfort with this car & its best for safety purpose
Toyota;InnovaCrysta20162020;8 Aug 2019;Mushthaq Pk;4.7; Daily Commute | Tours | Family Car ;Good performance and comfort good, safety
Toyota;InnovaCrysta20162020;7 Jan 2019;Ashish Jadhav;5.0; Daily Commute | Tours | Occasional Commute | Family Car ;Excellent. But how many liters capicity for diesel engine oil
Toyota;InnovaCrysta20162020;24 Jun 2019;Muralikrishn..;5.0; Family Car | Tours ;good Toyota brand with low maintenance and reliable engine
Toyota;InnovaCrysta20162020;19 Jun 2019;Vjaykrant Gmail;2.7; Daily Commute | Family Car ;engine more sound and noisy. Gear System should be more smooth
Toyota;InnovaCrysta20162020;24 Dec 2018;Jagadeesh Th..;3.0; Daily Commute ;Good car Safe for journey at all times and good on comfort
Toyota;InnovaCrysta20162020;19 Feb 2019;Kalicharan B..;1.0; Family Car ;Best comfort best design but I know maintain cost is more
Toyota;InnovaCrysta20162020;9 Jul 2019;Ketan Jagtap;3.0; Daily Commute ;Good car for daily use only average should be improved
Toyota;InnovaCrysta20162020;24 Mar 2019;Haribhai Ahir;5.0; Family Car ;NICE CAR AND VERY COMFORTABLE IN DRIVE SO I VERY HAPPY
Toyota;InnovaCrysta20162020;31 Jul 2019;Rahul Rathore;5.0; Tours ;Toyota Innova Crysta is very powerful car
Toyota;InnovaCrysta20162020;12 Feb 2019;Azam Hussain;3.0; Family Car ;Not bad my own, opinion its better than other model
Toyota;InnovaCrysta20162020;21 Jul 2019;Piyush Shinde;4.7; Family Car ;Good car here,best drive comfort luxury Liked it.
Toyota;InnovaCrysta20162020;16 May 2019;Kamal Bora;5.0; Tours ;Number 1 car It's very comfortable for long drive
Toyota;InnovaCrysta20162020;28 Mar 2019;Sanjeeve Kumar;5.0; Family Car ;CAR COMFORTABLE IN MY JOUNERNY AND I LIKE INNOVA
Toyota;InnovaCrysta20162020;28 Jul 2019;Neelkamal Nayak;3.7; Family Car;noise sound and mud plate are not perfect.
Toyota;InnovaCrysta20162020;24 May 2019;Suhas Chinnu;4.3; Family Car;good for family to travel and good for safety
Toyota;InnovaCrysta20162020;20 Feb 2019;Musthaq Ahamed;4.3; Family Car ;Awesome machine for a enthusiasts ........
Toyota;InnovaCrysta20162020;14 Feb 2019;Vijay G;5.0; Tours ;Nothing much Best Buy car journey for tour
Toyota;InnovaCrysta20162020;8 May 2019;Vishal Arya;4.7; Daily Commute | Tours ;Very comfortable car good for long route
Toyota;InnovaCrysta20162020;17 Jul 2019;RAVIPRAKASHS..;5.0; Tours | Family Car ;Good comfortable car and driving easy
Toyota;InnovaCrysta20162020;27 Jun 2019;Amod Agrawal;4.7; Daily Commute;A very comfortable car for daily use.
Toyota;InnovaCrysta20162020;3 Mar 2019;Md Wasim;2.3; Occasional Commute ;Good car overall good but cost is high
Toyota;InnovaCrysta20162020;29 Jul 2019;Gafoor Malay..;3.0; Family Car ;good experience & comfort travel
Toyota;InnovaCrysta20162020;3 Apr 2019;Ghouse Ahmed;3.0; Family Car ;Best car for family and long journeys
Toyota;InnovaCrysta20162020;5 Mar 2019;Venkeatesh K..;4.7; Tours ;Nice car very good l love Toyota cars
Toyota;InnovaCrysta20162020;12 Jan 2019;Nafees Ali;4.0; Family Car ;best car fabulous car i like this car
Toyota;InnovaCrysta20162020;1 Oct 2018;Anju John;5.0; Occasional Commute | Family Car ;Its overall excellent. i love the car
Toyota;InnovaCrysta20162020;25 Apr 2019;Rituraj 1981;5.0; Daily Commute | Tours | Occasional Commute | Family Car ;it is safe and best car in the world
Toyota;InnovaCrysta20162020;10 Apr 2019;Shaik Farooq;5.0; Family Car ;Good for family it's like a mini bus
Toyota;InnovaCrysta20162020;26 Dec 2018;Harshavardha..;1.7; Family Car ;It is in good condition and very big
Toyota;InnovaCrysta20162020;2 Nov 2018;Niranjan Bha..;4.7; Occasional Commute ;Very comfortable for purchased a car
Toyota;InnovaCrysta20162020;24 Jul 2019;Gajendrakuma..;2.7; Tours | Occasional Commute | Family Car ;Not upto the mark of German cars
Toyota;InnovaCrysta20162020;21 Jun 2019;Amit Bagiyal;5.0; Daily Commute | Tours | Occasional Commute | Family Car ;excellent vehicle for all purposes
Toyota;InnovaCrysta20162020;28 May 2019;Mr EnTerTaiN..;2.3; Occasional Commute ;good only for taxi tours and travel
Toyota;InnovaCrysta20162020;10 Mar 2019;Neer Dayma;4.7; Tours | Family Car ;Good but plastic quality is average
Toyota;InnovaCrysta20162020;6 Feb 2019;Abhijit Sank..;4.0; Family Car ;Nice for family safe also..........
Toyota;InnovaCrysta20162020;2 Jul 2019;Sumanth Ecmas;4.7; Daily Commute | Family Car ;its looks good and safe,reliable
Toyota;InnovaCrysta20162020;2 Mar 2019;J GANESH;4.7; Family Car ;Very nice, good comfortable car
Toyota;InnovaCrysta20162020;19 Feb 2019;Anchal Singh;5.0; Daily Commute | Tours | Occasional Commute | Family Car ;Innova Crysta was wonderful SUV
Toyota;InnovaCrysta20162020;5 Feb 2019;Ramakanth Na..;5.0; Family Car ;Nice good engine and nice shape
Toyota;InnovaCrysta20162020;4 Jul 2019;Ikram Ahmad;5.0; Daily Commute | Tours | Occasional Commute | Family Car ;Excellent great car in India
Toyota;InnovaCrysta20162020;25 Jan 2019;Mujeeb Rahaman;5.0; Family Car ;Thanks innova and Toyota motor
Toyota;InnovaCrysta20162020;20 Jan 2019;Vishal Shetty;5.0; Daily Commute ;Cheapest big car :"
Toyota;InnovaCrysta20162020;23 Aug 2018;Supriymay Ma..;4.0; Family Car;Bumper price
Toyota;InnovaCrysta20162020;29 Dec 2018;Nazer Moyottil;4.0; Family Car ;Very good
Toyota;InnovaCrysta20162020;4 Sep 2018;Anand Kumar;4.3; Family Car ;brilliant
Toyota;InnovaCrysta20162020;13 Aug 2018;Anand Singh;3.7; Tours ;Good
